timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
08/12/2020 12:44:04;08/12/2020;12:44:04;0.0;68.0;1004.0;13.7;1.8;2.3;1.0;0.0;;2.5;;2.3;;0.0;;;316.0;1618.2;0.0;;;0.5;;;;2.3;;;;1002.0;0.48596112311015116;;;0.0;;
08/12/2020 12:49:05;08/12/2020;12:49:05;0.7559395248380129;90.0;1004.0;13.7;1.8;2.3;1.0;0.0;;3.2;;2.3;;0.0;;;316.0;1618.2;0.0;;;0.4;;;;2.3;;;;1002.0;0.7019438444924406;;;0.0;;
08/12/2020 12:54:05;08/12/2020;12:54:05;0.0;90.0;1004.0;13.7;1.8;2.3;1.0;0.0;;3.2;;2.3;;0.0;;;316.0;1618.2;0.0;;;0.5;;;;2.3;;;;1002.0;0.593952483801296;;;0.0;;
08/12/2020 13:00:06;08/12/2020;13:00:06;0.0;202.0;1004.0;13.7;1.8;2.4;1.0;0.0;;2.5;;2.4;;0.0;;;316.0;1618.2;0.0;;;0.7;;;;2.4;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 13:05:06;08/12/2020;13:05:06;0.0;112.0;1004.0;13.7;1.8;2.5;1.0;0.0;;0.0;;0.0;;0.0;;;316.0;1618.2;0.0;;;0.9;;;;2.5;;;;1002.0;0.0;;;0.0;;
08/12/2020 13:10:05;08/12/2020;13:10:05;0.0;270.0;1004.0;13.7;1.8;2.6;1.0;0.0;;0.0;;2.5;;0.0;;;316.0;1618.2;0.0;;;1.0;;;;2.6;;;;1002.0;0.0;;;0.0;;
08/12/2020 13:14:06;08/12/2020;13:14:06;0.0;158.0;1004.0;13.7;1.8;2.6;1.0;0.0;;2.2;;2.6;;0.0;;;316.0;1618.2;0.0;;;1.0;;;;2.6;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 13:19:05;08/12/2020;13:19:05;0.0;135.0;1004.0;13.7;1.8;2.7;1.0;0.0;;2.2;;2.7;;0.0;;;316.0;1618.2;0.0;;;1.1;;;;2.7;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 13:24:05;08/12/2020;13:24:05;0.0;225.0;1004.0;14.7;0.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;317.0;1619.2;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 13:29:06;08/12/2020;13:29:06;0.0;225.0;1004.0;14.7;0.8;2.7;1.0;0.0;;1.8;;2.7;;0.0;;;317.0;1619.2;0.0;;;1.1;;;;2.7;;;;1002.0;0.16198704103671704;;;0.0;;
08/12/2020 13:35:06;08/12/2020;13:35:06;0.0;338.0;1004.0;14.7;0.8;2.8;1.0;0.0;;1.8;;2.8;;0.0;;;317.0;1619.2;0.0;;;1.1;;;;2.8;;;;1002.0;0.3779697624190064;;;0.0;;
08/12/2020 13:40:05;08/12/2020;13:40:05;0.0;225.0;1004.0;14.7;0.8;2.8;1.0;0.0;;1.8;;2.8;;0.0;;;317.0;1619.2;0.0;;;1.2;;;;2.8;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 13:45:05;08/12/2020;13:45:05;0.0;90.0;1004.0;14.7;0.8;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;317.0;1619.2;0.0;;;1.4;;;;2.9;;;;1002.0;0.0;;;0.0;;
08/12/2020 13:50:06;08/12/2020;13:50:06;0.0;202.0;1004.0;14.7;0.8;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;317.0;1619.2;0.0;;;1.4;;;;2.9;;;;1002.0;0.0;;;0.0;;
08/12/2020 13:55:05;08/12/2020;13:55:05;0.0;68.0;1004.0;14.7;0.8;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;317.0;1619.2;0.0;;;1.4;;;;2.9;;;;1002.0;0.0;;;0.0;;
08/12/2020 14:00:06;08/12/2020;14:00:06;0.7559395248380129;202.0;1004.0;15.7;0.8;2.9;1.0;0.0;;1.4;;2.9;;0.0;;;318.0;1620.2;0.0;;;1.4;;;;2.9;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 14:05:06;08/12/2020;14:05:06;0.0;135.0;1004.0;15.7;0.8;2.9;1.0;0.0;;1.4;;2.9;;0.0;;;318.0;1620.2;0.0;;;1.4;;;;2.9;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 14:11:05;08/12/2020;14:11:05;1.187904967602592;90.0;1004.0;15.7;0.8;2.9;1.0;0.0;;2.2;;2.9;;0.0;;;318.0;1620.2;0.0;;;1.3;;;;2.9;;;;1002.0;0.1079913606911447;;;0.0;;
08/12/2020 14:15:06;08/12/2020;14:15:06;0.0;68.0;1004.0;15.7;0.8;2.9;1.0;0.0;;2.2;;2.9;;0.0;;;318.0;1620.2;0.0;;;1.3;;;;2.9;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 14:20:06;08/12/2020;14:20:06;0.0;68.0;1004.0;15.7;0.8;2.9;1.0;0.0;;2.2;;2.9;;0.0;;;318.0;1620.2;0.0;;;1.3;;;;2.9;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 14:26:05;08/12/2020;14:26:05;0.0;90.0;1004.0;15.7;0.8;2.9;1.0;0.0;;1.4;;2.9;;0.0;;;318.0;1620.2;0.0;;;1.4;;;;2.9;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 14:31:06;08/12/2020;14:31:06;0.0;202.0;1004.0;17.0;1.8;2.9;1.0;0.0;;1.4;;2.9;;0.0;;;319.3;1621.5;0.0;;;1.4;;;;2.9;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 14:36:04;08/12/2020;14:36:04;0.0;135.0;1004.0;17.0;1.8;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;319.3;1621.5;0.0;;;1.4;;;;2.9;;;;1002.0;0.0;;;0.0;;
08/12/2020 14:41:05;08/12/2020;14:41:05;0.0;225.0;1004.0;17.0;1.8;2.9;1.0;0.0;;2.2;;2.9;;0.0;;;319.3;1621.5;0.0;;;1.3;;;;2.9;;;;1002.0;0.1079913606911447;;;0.0;;
08/12/2020 14:47:05;08/12/2020;14:47:05;0.0;315.0;1004.0;17.0;1.8;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;319.3;1621.5;0.0;;;1.5;;;;3.0;;;;1002.0;0.0;;;0.0;;
08/12/2020 14:52:05;08/12/2020;14:52:05;0.0;225.0;1004.0;17.0;1.8;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;319.3;1621.5;0.0;;;1.5;;;;3.0;;;;1002.0;0.0;;;0.0;;
08/12/2020 14:57:05;08/12/2020;14:57:05;0.0;45.0;1004.0;17.0;1.8;3.0;1.0;0.0;;2.2;;3.0;;0.0;;;319.3;1621.5;0.0;;;1.5;;;;3.0;;;;1002.0;0.1079913606911447;;;0.0;;
08/12/2020 15:02:05;08/12/2020;15:02:05;0.0;90.0;1004.0;18.0;1.8;3.0;1.0;0.0;;2.2;;3.0;;0.0;;;320.3;1622.5;0.0;;;1.5;;;;3.0;;;;1002.0;0.1079913606911447;;;0.0;;
08/12/2020 15:07:06;08/12/2020;15:07:06;1.187904967602592;45.0;1004.0;18.0;1.8;3.0;1.0;0.0;;2.2;;3.0;;0.0;;;320.3;1622.5;0.0;;;1.4;;;;3.0;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 15:13:05;08/12/2020;15:13:05;0.0;180.0;1004.0;18.0;1.8;3.0;1.0;0.0;;2.2;;3.0;;0.0;;;320.3;1622.5;0.0;;;1.4;;;;3.0;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 15:19:05;08/12/2020;15:19:05;0.0;135.0;1004.0;18.0;1.8;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;320.3;1622.5;0.0;;;1.5;;;;3.0;;;;1002.0;0.0;;;0.0;;
08/12/2020 15:23:05;08/12/2020;15:23:05;0.0;90.0;1004.0;18.0;1.8;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;320.3;1622.5;0.0;;;1.5;;;;3.0;;;;1002.0;0.0;;;0.0;;
08/12/2020 15:29:04;08/12/2020;15:29:04;0.7559395248380129;90.0;1004.0;18.0;1.8;2.9;1.0;0.0;;1.4;;3.0;;0.0;;;320.3;1622.5;0.0;;;1.4;;;;2.9;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 15:34:05;08/12/2020;15:34:05;0.0;68.0;1004.0;19.1;1.8;2.9;1.0;0.0;;1.4;;2.9;;0.0;;;321.4;1623.6;0.0;;;1.4;;;;2.9;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 15:39:06;08/12/2020;15:39:06;0.0;68.0;1004.0;19.1;1.8;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;321.4;1623.6;0.0;;;1.4;;;;2.9;;;;1002.0;0.0;;;0.0;;
08/12/2020 15:45:05;08/12/2020;15:45:05;0.0;68.0;1004.0;19.1;1.8;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;321.4;1623.6;0.0;;;1.4;;;;2.9;;;;1002.0;0.0;;;0.0;;
08/12/2020 15:49:07;08/12/2020;15:49:07;1.187904967602592;45.0;1004.0;19.1;1.8;2.8;1.0;0.0;;2.2;;2.8;;0.0;;;321.4;1623.6;0.0;;;1.2;;;;2.8;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 15:54:05;08/12/2020;15:54:05;1.187904967602592;90.0;1004.0;19.1;1.8;2.7;1.0;0.0;;2.2;;2.7;;0.0;;;321.4;1623.6;0.0;;;1.0;;;;2.7;;;;1002.0;0.4319654427645788;;;0.0;;
08/12/2020 15:59:05;08/12/2020;15:59:05;0.0;90.0;1004.0;20.1;1.8;2.6;1.0;0.0;;2.2;;2.6;;0.0;;;322.4;1624.6;0.0;;;0.9;;;;2.6;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 16:04:05;08/12/2020;16:04:05;0.9719222462203023;45.0;1004.0;20.1;1.8;2.6;1.0;0.0;;1.8;;2.6;;0.0;;;322.4;1624.6;0.0;;;1.0;;;;2.6;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 16:09:05;08/12/2020;16:09:05;0.0;90.0;1004.0;20.1;1.8;2.6;1.0;0.0;;1.8;;2.6;;0.0;;;322.4;1624.6;0.0;;;1.0;;;;2.6;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 16:15:06;08/12/2020;16:15:06;0.0;90.0;1004.0;20.1;1.8;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;322.4;1624.6;0.0;;;1.0;;;;2.6;;;;1002.0;0.0;;;0.0;;
08/12/2020 16:20:06;08/12/2020;16:20:06;0.0;90.0;1004.0;20.1;1.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;322.4;1624.6;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 16:25:05;08/12/2020;16:25:05;0.0;338.0;1004.0;20.1;1.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;322.4;1624.6;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 16:29:05;08/12/2020;16:29:05;0.0;22.0;1004.0;20.1;1.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;322.4;1624.6;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 16:34:04;08/12/2020;16:34:04;1.187904967602592;90.0;1004.0;20.1;1.8;2.6;1.0;0.0;;2.2;;2.7;;0.0;;;322.4;1624.6;0.0;;;1.0;;;;2.6;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 16:39:05;08/12/2020;16:39:05;1.187904967602592;45.0;1004.0;21.1;1.8;2.6;1.0;0.0;;2.2;;2.6;;0.0;;;323.4;1625.6;0.0;;;0.9;;;;2.6;;;;1002.0;0.3239740820734341;;;0.0;;
08/12/2020 16:44:05;08/12/2020;16:44:05;1.187904967602592;22.0;1004.0;21.1;1.8;2.5;1.0;0.0;;4.0;;2.5;;0.0;;;323.4;1625.6;0.0;;;0.6;;;;2.5;;;;1002.0;0.8099352051835853;;;0.0;;
08/12/2020 16:49:05;08/12/2020;16:49:05;0.0;22.0;1004.0;21.1;1.8;2.5;1.0;0.0;;4.0;;2.5;;0.0;;;323.4;1625.6;0.0;;;0.5;;;;2.5;;;;1002.0;1.187904967602592;;;0.0;;
08/12/2020 16:55:06;08/12/2020;16:55:06;0.0;90.0;1004.0;21.1;1.8;2.5;1.0;0.0;;3.6;;2.5;;0.0;;;323.4;1625.6;0.0;;;0.7;;;;2.5;;;;1002.0;0.5399568034557235;;;0.0;;
08/12/2020 17:00:05;08/12/2020;17:00:05;0.9719222462203023;90.0;1004.0;21.1;1.8;2.5;1.0;0.0;;1.8;;2.5;;0.0;;;323.4;1625.6;0.0;;;0.8;;;;2.5;;;;1002.0;0.3239740820734341;;;0.0;;
08/12/2020 17:05:06;08/12/2020;17:05:06;0.7559395248380129;45.0;1004.0;21.1;1.8;2.6;1.0;0.0;;1.8;;2.6;;0.0;;;323.4;1625.6;0.0;;;0.9;;;;2.6;;;;1002.0;0.3239740820734341;;;0.0;;
08/12/2020 17:11:05;08/12/2020;17:11:05;0.0;135.0;1004.0;21.1;1.8;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;323.4;1625.6;0.0;;;1.0;;;;2.6;;;;1002.0;0.0;;;0.0;;
08/12/2020 17:16:05;08/12/2020;17:16:05;0.0;180.0;1004.0;21.1;1.8;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;323.4;1625.6;0.0;;;1.0;;;;2.6;;;;1002.0;0.0;;;0.0;;
08/12/2020 17:21:05;08/12/2020;17:21:05;0.0;135.0;1004.0;21.1;1.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;323.4;1625.6;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 17:26:05;08/12/2020;17:26:05;0.0;90.0;1004.0;21.1;1.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;323.4;1625.6;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 17:32:04;08/12/2020;17:32:04;0.0;90.0;1004.0;21.1;1.8;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;323.4;1625.6;0.0;;;1.1;;;;2.7;;;;1002.0;0.0;;;0.0;;
08/12/2020 17:37:05;08/12/2020;17:37:05;0.0;68.0;1004.0;21.1;1.8;2.8;1.0;0.0;;1.8;;2.8;;0.0;;;323.4;1625.6;0.0;;;1.2;;;;2.8;;;;1002.0;0.1079913606911447;;;0.0;;
08/12/2020 17:42:05;08/12/2020;17:42:05;0.0;68.0;1004.0;21.1;1.8;2.8;1.0;0.0;;1.8;;2.8;;0.0;;;323.4;1625.6;0.0;;;1.2;;;;2.8;;;;1002.0;0.16198704103671704;;;0.0;;
08/12/2020 17:48:05;08/12/2020;17:48:05;1.187904967602592;315.0;1004.0;21.1;1.8;2.8;1.0;0.0;;2.2;;2.8;;0.0;;;323.4;1625.6;0.0;;;1.2;;;;2.8;;;;1002.0;0.26997840172786175;;;0.0;;
08/12/2020 17:58:05;08/12/2020;17:58:05;0.0;135.0;1004.0;22.1;0.8;2.9;1.0;0.0;;3.6;;2.9;;0.0;;;324.4;1626.6;0.0;;;1.2;;;;2.9;;;;1002.0;0.48596112311015116;;;0.0;;
08/12/2020 18:03:04;08/12/2020;18:03:04;0.7559395248380129;292.0;1004.0;22.1;0.8;3.0;1.0;0.0;;2.2;;3.0;;0.0;;;324.4;1626.6;0.0;;;1.4;;;;3.0;;;;1002.0;0.3779697624190064;;;0.0;;
08/12/2020 18:09:05;08/12/2020;18:09:05;0.0;135.0;1004.0;22.1;0.8;3.0;1.0;0.0;;2.2;;3.0;;0.0;;;324.4;1626.6;0.0;;;1.4;;;;3.0;;;;1002.0;0.2159827213822894;;;0.0;;
08/12/2020 18:15:04;08/12/2020;18:15:04;0.7559395248380129;202.0;1004.0;22.1;0.8;3.1;1.0;0.0;;2.2;;3.0;;0.0;;;324.4;1626.6;0.0;;;1.5;;;;3.1;;;;1002.0;0.3779697624190064;;;0.0;;
08/12/2020 18:20:05;08/12/2020;18:20:05;0.0;270.0;1004.0;22.1;0.8;3.1;1.0;0.0;;1.8;;3.1;;0.0;;;324.4;1626.6;0.0;;;1.5;;;;3.1;;;;1002.0;0.3239740820734341;;;0.0;;
08/12/2020 18:25:05;08/12/2020;18:25:05;0.0;45.0;1004.0;22.1;0.8;3.1;1.0;0.0;;1.4;;3.1;;0.0;;;324.4;1626.6;0.0;;;1.6;;;;3.1;;;;1002.0;0.05399568034557235;;;0.0;;
08/12/2020 18:32:04;08/12/2020;18:32:04;1.7278617710583153;112.0;1004.0;22.1;0.8;3.1;1.0;0.0;;3.2;;3.1;;0.0;;;324.4;1626.6;0.0;;;1.6;;;;3.1;;;;1002.0;0.16198704103671704;;;0.0;;
08/12/2020 18:37:05;08/12/2020;18:37:05;0.9719222462203023;135.0;1004.0;22.1;0.8;3.0;1.0;0.0;;3.2;;3.0;;0.0;;;324.4;1626.6;0.0;;;1.2;;;;3.0;;;;1002.0;0.8639308855291576;;;0.0;;
08/12/2020 18:39:04;08/12/2020;18:39:04;0.9719222462203023;135.0;1004.0;22.1;0.8;2.9;1.0;0.0;;3.2;;3.0;;0.0;;;324.4;1626.6;0.0;;;1.0;;;;2.9;;;;1002.0;0.9719222462203023;;;0.0;;
08/12/2020 18:39:04;08/12/2020;18:39:04;0.9719222462203023;135.0;1004.0;22.1;0.8;2.9;1.0;0.0;;3.2;;3.0;;0.0;;;324.4;1626.6;0.0;;;1.0;;;;2.9;;;;1002.0;0.9719222462203023;;;0.0;;
12/12/2020 22:08:03;12/12/2020;22:08:03;0.0;135.0;1007.1;0.0;0.0;-0.3;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.3;;;;-0.3;;;;979.0;0.0;;;0.0;;
12/12/2020 22:13:03;12/12/2020;22:13:03;0.0;202.0;1007.1;0.0;0.0;-0.2;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.2;;;;-0.2;;;;979.0;0.0;;;0.0;;
12/12/2020 22:18:03;12/12/2020;22:18:03;0.0;225.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.2;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
12/12/2020 22:23:03;12/12/2020;22:23:03;0.0;225.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
12/12/2020 22:28:04;12/12/2020;22:28:04;0.0;315.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
12/12/2020 22:33:04;12/12/2020;22:33:04;0.0;315.0;1008.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1006.0;0.0;;;0.0;;
12/12/2020 22:38:03;12/12/2020;22:38:03;0.0;315.0;1008.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1006.0;0.0;;;0.0;;
12/12/2020 22:43:03;12/12/2020;22:43:03;0.0;180.0;1008.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1006.0;0.0;;;0.0;;
12/12/2020 22:48:03;12/12/2020;22:48:03;0.0;180.0;1007.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1005.0;0.0;;;0.0;;
12/12/2020 22:53:03;12/12/2020;22:53:03;0.0;180.0;1007.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1005.0;0.0;;;0.0;;
12/12/2020 22:58:03;12/12/2020;22:58:03;0.0;180.0;1007.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1005.0;0.0;;;0.0;;
12/12/2020 23:03:03;12/12/2020;23:03:03;0.0;180.0;1008.1;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.0;;;;0.0;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:09:03;12/12/2020;23:09:03;0.0;180.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:15:03;12/12/2020;23:15:03;0.0;180.0;1008.1;0.0;0.0;-0.2;1.0;0.0;;0.0;;-0.2;;0.0;;;434.9;1737.1;0.0;;;-2.2;;;;-0.2;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:19:03;12/12/2020;23:19:03;0.0;180.0;1008.1;0.0;0.0;-0.3;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.3;;;;-0.3;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:24:04;12/12/2020;23:24:04;0.0;180.0;1008.1;0.0;0.0;-0.4;1.0;0.0;;0.0;;-0.4;;0.0;;;434.9;1737.1;0.0;;;-2.4;;;;-0.4;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:29:04;12/12/2020;23:29:04;0.0;180.0;1008.1;0.0;0.0;-0.4;1.0;0.0;;0.0;;-0.4;;0.0;;;434.9;1737.1;0.0;;;-2.4;;;;-0.4;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:34:04;12/12/2020;23:34:04;0.0;180.0;1008.1;0.0;0.0;-0.3;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.3;;;;-0.3;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:39:04;12/12/2020;23:39:04;0.0;180.0;1008.1;0.0;0.0;-0.3;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.3;;;;-0.3;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:44:04;12/12/2020;23:44:04;0.0;180.0;1008.1;0.0;0.0;-0.3;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.3;;;;-0.3;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:48:04;12/12/2020;23:48:04;0.0;158.0;1008.1;0.0;0.0;-0.2;1.0;0.0;;0.0;;-0.3;;0.0;;;434.9;1737.1;0.0;;;-2.2;;;;-0.2;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:53:05;12/12/2020;23:53:05;0.0;158.0;1008.1;0.0;0.0;-0.2;1.0;0.0;;0.0;;-0.2;;0.0;;;434.9;1737.1;0.0;;;-2.2;;;;-0.2;;;;1006.0;0.0;;;0.0;;
12/12/2020 23:59:04;12/12/2020;23:59:04;0.0;158.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
13/12/2020 00:04:04;13/12/2020;00:04:04;0.0;158.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
13/12/2020 00:09:04;13/12/2020;00:09:04;0.0;158.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
13/12/2020 00:10:04;13/12/2020;00:10:04;0.0;158.0;1008.1;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;434.9;1737.1;0.0;;;-2.1;;;;-0.1;;;;1006.0;0.0;;;0.0;;
13/12/2020 07:00:05;13/12/2020;07:00:05;0.0;45.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;0.0;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:05:03;13/12/2020;07:05:03;0.0;135.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:10:08;13/12/2020;07:10:08;0.0;135.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:15:04;13/12/2020;07:15:04;0.0;135.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:20:04;13/12/2020;07:20:04;0.0;135.0;1011.2;0.0;0.0;-0.6;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.7;;;;-0.6;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:25:04;13/12/2020;07:25:04;0.0;135.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:30:04;13/12/2020;07:30:04;0.0;135.0;1011.2;0.0;0.0;-0.6;1.0;0.0;;0.0;;-0.6;;0.0;;;434.9;1737.1;0.0;;;-2.7;;;;-0.6;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:34:04;13/12/2020;07:34:04;0.0;135.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:39:03;13/12/2020;07:39:03;0.0;45.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.6;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:45:04;13/12/2020;07:45:04;0.0;360.0;1011.2;0.0;0.0;-0.7;1.0;0.0;;0.0;;-0.7;;0.0;;;434.9;1737.1;0.0;;;-2.8;;;;-0.7;;;;1009.0;0.0;;;0.0;;
13/12/2020 07:50:04;13/12/2020;07:50:04;0.0;360.0;1012.2;0.0;0.0;-0.6;1.0;0.0;;0.0;;-0.6;;0.0;;;434.9;1737.1;0.0;;;-2.7;;;;-0.6;;;;1010.0;0.0;;;0.0;;
