timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 08:58:01;05/01/2021;08:58:01;0.0;135;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 09:01:54;05/01/2021;09:01:54;0.0;135;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 09:03:50;05/01/2021;09:03:50;0.0;135;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 09:05:50;05/01/2021;09:05:50;0.0;135;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 09:09:48;05/01/2021;09:09:48;0.0;135;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 09:11:42;05/01/2021;09:11:42;0.0;135;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 09:13:37;05/01/2021;09:13:37;0.0;135;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 09:17:34;05/01/2021;09:17:34;0.0;135;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 09:19:54;05/01/2021;09:19:54;0.0;135;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 09:21:51;05/01/2021;09:21:51;0.0;135;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 09:23:48;05/01/2021;09:23:48;0.0;135;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 09:25:46;05/01/2021;09:25:46;0.0;135;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 09:27:48;05/01/2021;09:27:48;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:29:48;05/01/2021;09:29:48;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:31:50;05/01/2021;09:31:50;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:35:58;05/01/2021;09:35:58;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:37:58;05/01/2021;09:37:58;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:39:55;05/01/2021;09:39:55;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:41:57;05/01/2021;09:41:57;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:43:57;05/01/2021;09:43:57;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 09:52:04;05/01/2021;09:52:04;0.0;135;1011.0;0.0;0.0;0.1;0.99;0.0;;0.0;0.0;;;;;;;;;;;-1.9;-2.1;;;6.4;4.83;6.2;0.0;975.6;;;;;;;
05/01/2021 09:54:09;05/01/2021;09:54:09;0.0;135;1011.0;0.0;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
05/01/2021 09:58:18;05/01/2021;09:58:18;0.0;157.5;1011.0;0.3;0.3;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
05/01/2021 10:00:16;05/01/2021;10:00:16;0.0;157.5;1011.0;0.3;0.3;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
05/01/2021 10:02:12;05/01/2021;10:02:12;0.0;157.5;1011.0;0.3;0.3;0.2;0.99;0.0;;0.0;0.2;;;;;;;;;;;-1.7;-1.8;;;6.5;4.9;6.2;0.0;975.6;;;;;;;
05/01/2021 10:04:17;05/01/2021;10:04:17;0.0;157.5;1011.0;0.3;0.3;0.3;0.99;0.0;;0.0;0.2;;;;;;;;;;;-1.7;-1.8;;;6.5;4.9;6.2;0.0;975.6;;;;;;;
05/01/2021 10:06:15;05/01/2021;10:06:15;0.0;157.5;1011.0;0.3;0.3;0.3;0.99;0.0;;0.0;0.2;;;;;;;;;;;-1.7;-1.8;;;6.5;4.9;6.2;0.0;975.6;;;;;;;
05/01/2021 10:08:10;05/01/2021;10:08:10;0.0;157.5;1011.0;0.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
05/01/2021 10:10:13;05/01/2021;10:10:13;0.0;157.5;1011.0;0.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
05/01/2021 10:12:15;05/01/2021;10:12:15;0.0;157.5;1011.0;0.3;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
05/01/2021 10:14:21;05/01/2021;10:14:21;0.0;157.5;1011.0;0.3;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;975.7;;;;;;;
05/01/2021 10:16:23;05/01/2021;10:16:23;0.0;157.5;1011.0;0.3;0.3;0.7;0.99;0.0;;0.0;0.6;;;;;;;;;;;-1.2;-1.3;;;6.8;5.04;6.4;0.0;975.7;;;;;;;
05/01/2021 10:22:05;05/01/2021;10:22:05;0.0;157.5;1011.0;0.3;0.3;0.9;0.99;0.0;;0.0;0.8;;;;;;;;;;;-1.0;-1.1;;;7.0;5.11;6.5;0.0;975.7;;;;;;;
05/01/2021 10:24:05;05/01/2021;10:24:05;0.0;157.5;1011.0;0.3;0.3;0.9;0.99;0.0;;0.0;0.8;;;;;;;;;;;-1.0;-1.1;;;7.0;5.11;6.5;0.0;975.7;;;;;;;
05/01/2021 10:26:04;05/01/2021;10:26:04;0.0;157.5;1011.0;0.3;0.3;0.9;0.99;0.0;;0.0;0.8;;;;;;;;;;;-1.0;-1.1;;;7.0;5.11;6.5;0.0;975.7;;;;;;;
05/01/2021 10:28:06;05/01/2021;10:28:06;0.0;157.5;1011.0;0.3;0.3;0.8;0.99;0.0;;0.0;0.7;;;;;;;;;;;-1.1;-1.2;;;6.9;5.07;6.5;0.0;975.7;;;;;;;
05/01/2021 10:30:04;05/01/2021;10:30:04;0.0;157.5;1011.0;0.3;0.3;0.8;0.99;0.0;;0.0;0.7;;;;;;;;;;;-1.1;-1.2;;;6.9;5.07;6.5;0.0;975.7;;;;;;;
05/01/2021 10:33:56;05/01/2021;10:33:56;0.0;157.5;1011.0;0.3;0.3;0.8;0.99;0.0;;0.0;0.7;;;;;;;;;;;-1.1;-1.2;;;6.9;5.07;6.5;0.0;975.7;;;;;;;
05/01/2021 10:35:58;05/01/2021;10:35:58;0.0;157.5;1011.0;0.3;0.3;0.9;0.99;0.0;;0.0;0.8;;;;;;;;;;;-1.0;-1.1;;;7.0;5.11;6.5;0.0;975.7;;;;;;;
05/01/2021 10:37:56;05/01/2021;10:37:56;0.0;157.5;1011.0;0.3;0.3;0.9;0.99;0.0;;0.0;0.8;;;;;;;;;;;-1.0;-1.1;;;7.0;5.11;6.5;0.0;975.7;;;;;;;
05/01/2021 10:40:06;05/01/2021;10:40:06;0.0;157.5;1011.0;0.3;0.3;0.9;0.98;0.0;;0.0;0.6;;;;;;;;;;;-1.0;-1.1;;;7.0;5.06;6.5;0.0;975.7;;;;;;;
05/01/2021 10:42:13;05/01/2021;10:42:13;0.0;157.5;1011.0;0.3;0.3;1.0;0.98;0.0;;0.0;0.7;;;;;;;;;;;-0.9;-1.0;;;7.0;5.09;6.6;0.0;975.7;;;;;;;
05/01/2021 10:46:14;05/01/2021;10:46:14;0.0;157.5;1011.0;0.3;0.3;1.1;0.97;0.0;;0.0;0.7;;;;;;;;;;;-0.8;-0.9;;;7.1;5.07;6.6;0.0;975.7;;;;;;;
05/01/2021 10:48:20;05/01/2021;10:48:20;0.0;157.5;1011.0;0.3;0.3;1.2;0.97;0.0;;0.0;0.8;;;;;;;;;;;-0.7;-0.8;;;7.2;5.11;6.7;0.0;975.8;;;;;;;
05/01/2021 10:52:09;05/01/2021;10:52:09;0.0;157.5;1011.0;0.3;0.3;1.4;0.96;0.0;;0.0;0.8;;;;;;;;;;;-0.5;-0.6;;;7.3;5.12;6.8;0.0;975.8;;;;;;;
05/01/2021 10:54:17;05/01/2021;10:54:17;0.0;157.5;1011.0;0.3;0.3;1.5;0.96;0.0;;0.0;0.9;;;;;;;;;;;-0.3;-0.4;;;7.4;5.16;6.8;0.0;975.8;;;;;;;
05/01/2021 10:56:25;05/01/2021;10:56:25;0.0;157.5;1011.0;0.3;0.3;1.6;0.96;0.0;;0.0;1.0;;;;;;;;;;;-0.2;-0.3;;;7.4;5.19;6.9;0.0;975.8;;;;;;;
05/01/2021 11:02:29;05/01/2021;11:02:29;0.0;157.5;1011.0;0.3;0.0;2.0;0.94;0.0;;0.0;1.1;;;;;;;;;;;0.2;0.1;;;7.7;5.23;7.1;0.0;975.9;;;;;;;
05/01/2021 11:04:42;05/01/2021;11:04:42;0.0;157.5;1011.0;0.3;0.0;2.1;0.92;0.0;;0.0;0.9;;;;;;;;;;;0.3;0.2;;;7.7;5.15;7.1;0.0;975.9;;;;;;;
05/01/2021 11:09:00;05/01/2021;11:09:00;0.0;157.5;1011.0;0.3;0.0;2.1;0.93;0.0;;0.0;1.1;;;;;;;;;;;0.3;0.2;;;7.7;5.21;7.1;0.0;975.9;;;;;;;
05/01/2021 13:11:44;05/01/2021;13:11:44;0.0;157.5;1011.0;0.3;0.0;2.1;0.92;0.0;;0.0;0.9;;;;;;;;;;;0.3;0.2;;;7.7;5.15;7.1;0.0;975.9;;;;;;;
05/01/2021 13:13:46;05/01/2021;13:13:46;0.0;157.5;1009.0;1.5;0.5;3.0;0.88;0.0;;0.0;1.2;;;;;;;;;;;1.2;1.1;;;8.3;5.23;7.6;0.0;974.0;;;;;;;
05/01/2021 13:16:49;05/01/2021;13:16:49;0.0;157.5;1009.0;1.5;0.5;3.0;0.88;0.0;;0.0;1.2;;;;;;;;;;;1.2;1.1;;;8.3;5.23;7.6;0.0;974.0;;;;;;;
05/01/2021 15:18:56;05/01/2021;15:18:56;0.0;157.5;1009.0;1.5;0.5;3.1;0.88;0.0;;0.0;1.3;;;;;;;;;;;1.3;1.3;;;8.3;5.27;7.6;0.0;974.1;;;;;;;
05/01/2021 15:20:52;05/01/2021;15:20:52;0.0;157.5;1008.0;2.3;0.3;2.0;0.93;0.0;;0.0;1.0;;;;;;;;;;;0.2;0.1;;;7.7;5.17;7.1;0.0;973.0;;;;;;;
05/01/2021 15:22:50;05/01/2021;15:22:50;0.0;157.5;1008.0;2.3;0.3;1.9;0.93;0.0;;0.0;0.9;;;;;;;;;;;0.0;-0.0;;;7.6;5.14;7.0;0.0;972.9;;;;;;;
05/01/2021 15:24:47;05/01/2021;15:24:47;0.0;157.5;1008.0;2.3;0.3;1.9;0.93;0.0;;0.0;0.9;;;;;;;;;;;0.0;-0.0;;;7.6;5.14;7.0;0.0;972.9;;;;;;;
05/01/2021 15:26:42;05/01/2021;15:26:42;0.0;157.5;1008.0;2.3;0.3;1.9;0.93;0.0;;0.0;0.9;;;;;;;;;;;0.0;-0.0;;;7.6;5.14;7.0;0.0;972.9;;;;;;;
05/01/2021 17:28:53;05/01/2021;17:28:53;0.0;157.5;1008.0;2.3;0.3;1.9;0.93;0.0;;0.0;0.9;;;;;;;;;;;0.0;-0.0;;;7.6;5.14;7.0;0.0;972.9;;;;;;;
05/01/2021 17:30:49;05/01/2021;17:30:49;0.0;157.5;1008.0;3.0;0.3;1.2;0.98;0.0;;0.0;0.9;;;;;;;;;;;-0.6;-0.7;;;7.2;5.16;6.7;0.0;972.9;;;;;;;
05/01/2021 17:32:49;05/01/2021;17:32:49;0.0;157.5;1008.0;3.0;0.3;1.2;0.98;0.0;;0.0;0.9;;;;;;;;;;;-0.6;-0.7;;;7.2;5.16;6.7;0.0;972.9;;;;;;;
05/01/2021 17:34:53;05/01/2021;17:34:53;0.0;157.5;1008.0;3.0;0.3;1.2;0.98;0.0;;0.0;0.9;;;;;;;;;;;-0.6;-0.7;;;7.2;5.16;6.7;0.0;972.9;;;;;;;
05/01/2021 17:36:50;05/01/2021;17:36:50;0.0;157.5;1008.0;3.0;0.3;1.1;0.98;0.0;;0.0;0.8;;;;;;;;;;;-0.8;-0.9;;;7.1;5.13;6.6;0.0;972.8;;;;;;;
05/01/2021 17:39:00;05/01/2021;17:39:00;0.0;157.5;1008.0;3.0;0.3;1.1;0.98;0.0;;0.0;0.8;;;;;;;;;;;-0.8;-0.9;;;7.1;5.13;6.6;0.0;972.8;;;;;;;
05/01/2021 17:43:46;05/01/2021;17:43:46;0.0;157.5;1008.0;3.0;0.3;1.1;0.98;0.0;;0.0;0.8;;;;;;;;;;;-0.8;-0.9;;;7.1;5.13;6.6;0.0;972.8;;;;;;;
05/01/2021 17:45:41;05/01/2021;17:45:41;0.0;157.5;1008.0;3.0;0.3;1.1;0.98;0.0;;0.0;0.8;;;;;;;;;;;-0.8;-0.9;;;7.1;5.13;6.6;0.0;972.8;;;;;;;
05/01/2021 17:47:34;05/01/2021;17:47:34;0.0;157.5;1008.0;3.0;0.3;1.2;0.98;0.0;;0.0;0.9;;;;;;;;;;;-0.6;-0.7;;;7.2;5.16;6.7;0.0;972.9;;;;;;;
05/01/2021 17:49:31;05/01/2021;17:49:31;0.0;157.5;1008.0;3.0;0.3;1.2;0.98;0.0;;0.0;0.9;;;;;;;;;;;-0.6;-0.7;;;7.2;5.16;6.7;0.0;972.9;;;;;;;
05/01/2021 17:51:26;05/01/2021;17:51:26;0.0;157.5;1008.0;3.0;0.3;1.2;0.98;0.0;;0.0;0.9;;;;;;;;;;;-0.6;-0.7;;;7.2;5.16;6.7;0.0;972.9;;;;;;;
