timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 05:30:00;20/11/2020;05:30:00;9.5;272.0;1017.9;0.0;0.0;10.6;0.81;;;14.0;7.5;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 05:31:00;20/11/2020;05:31:00;9.5;258.0;1017.9;0.0;0.0;10.6;0.81;;;14.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 05:32:00;20/11/2020;05:32:00;9.5;264.0;1017.8;0.0;0.0;10.5;0.8;;;12.2;7.2;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 05:34:00;20/11/2020;05:34:00;9.5;269.0;1017.9;0.0;0.0;10.5;0.81;;;12.2;7.4;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 05:35:00;20/11/2020;05:35:00;10.5;271.0;1017.9;0.0;0.0;10.4;0.81;;;12.2;7.3;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 05:36:00;20/11/2020;05:36:00;9.5;262.0;1018.0;0.0;0.0;10.5;0.81;;;12.2;7.4;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:37:00;20/11/2020;05:37:00;9.5;255.0;1018.1;0.0;0.0;10.4;0.81;;;12.2;7.3;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:38:00;20/11/2020;05:38:00;8.7;267.0;1018.1;0.0;0.0;10.4;0.81;;;12.2;7.3;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:39:00;20/11/2020;05:39:00;8.7;241.0;1018.2;0.0;0.0;10.4;0.81;;;11.3;7.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:41:00;20/11/2020;05:41:00;7.8;233.0;1018.2;0.0;0.0;10.4;0.82;;;9.5;7.5;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:42:00;20/11/2020;05:42:00;7.8;195.0;1018.2;0.0;0.0;10.3;0.82;;;9.5;7.4;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 05:43:00;20/11/2020;05:43:00;7.8;236.0;1018.2;0.0;0.0;10.3;0.82;;;8.7;7.4;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 05:45:00;20/11/2020;05:45:00;7.0;223.0;1018.2;0.0;0.0;10.2;0.83;;;12.2;7.4;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 05:46:00;20/11/2020;05:46:00;7.0;169.0;1018.2;0.0;0.0;10.2;0.83;;;12.2;7.4;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:47:00;20/11/2020;05:47:00;6.0;207.0;1018.3;0.0;0.0;10.2;0.84;;;12.2;7.6;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:48:00;20/11/2020;05:48:00;6.0;226.0;1018.3;0.0;0.0;10.1;0.84;;;12.2;7.5;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:50:00;20/11/2020;05:50:00;6.0;339.0;1018.3;0.0;0.0;10.0;0.84;;;12.2;7.4;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:51:00;20/11/2020;05:51:00;6.0;225.0;1018.3;0.0;0.0;9.9;0.85;;;12.2;7.5;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 05:53:00;20/11/2020;05:53:00;6.0;214.0;1018.3;0.0;0.0;9.9;0.85;;;12.2;7.5;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 05:54:00;20/11/2020;05:54:00;7.0;220.0;1018.3;0.0;0.0;9.9;0.85;;;12.2;7.5;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 05:55:00;20/11/2020;05:55:00;7.0;220.0;1018.3;0.0;0.0;9.9;0.85;;;12.2;7.5;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 05:57:00;20/11/2020;05:57:00;7.0;254.0;1018.4;0.0;0.0;9.8;0.85;;;12.2;7.4;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:58:00;20/11/2020;05:58:00;7.0;200.0;1018.4;0.0;0.0;9.9;0.86;;;12.2;7.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 06:00:00;20/11/2020;06:00:00;7.0;236.0;1018.3;0.0;0.0;9.8;0.86;;;11.3;7.6;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 06:01:00;20/11/2020;06:01:00;7.0;216.0;1018.4;0.0;0.0;9.8;0.86;;;12.2;7.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 06:03:00;20/11/2020;06:03:00;7.0;210.0;1018.3;0.0;0.0;9.8;0.86;;;12.2;7.6;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 06:04:00;20/11/2020;06:04:00;6.0;211.0;1018.4;0.0;0.0;9.8;0.86;;;12.2;7.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 06:06:00;20/11/2020;06:06:00;6.0;208.0;1018.4;0.0;0.0;9.8;0.86;;;9.5;7.6;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 06:07:00;20/11/2020;06:07:00;6.0;248.0;1018.4;0.0;0.0;9.8;0.86;;;8.7;7.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 06:09:00;20/11/2020;06:09:00;5.2;211.0;1018.5;0.0;0.0;9.8;0.86;;;8.7;7.6;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 06:11:00;20/11/2020;06:11:00;5.2;210.0;1018.4;0.0;0.0;9.8;0.86;;;8.7;7.6;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 06:12:00;20/11/2020;06:12:00;5.2;198.0;1018.5;0.0;0.0;9.8;0.86;;;9.6;7.6;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 06:13:00;20/11/2020;06:13:00;5.2;192.0;1018.6;0.0;0.0;9.8;0.86;;;9.6;7.6;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 06:15:00;20/11/2020;06:15:00;5.2;223.0;1018.5;0.0;0.0;9.7;0.86;;;10.5;7.5;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 06:16:00;20/11/2020;06:16:00;5.2;211.0;1018.5;0.0;0.0;9.7;0.87;;;10.5;7.6;;;;;;;;;;;7.6;;;;;;;;;;
20/11/2020 06:18:00;20/11/2020;06:18:00;5.2;219.0;1018.5;0.0;0.0;9.7;0.87;;;10.5;7.6;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 06:19:00;20/11/2020;06:19:00;5.2;221.0;1018.6;0.0;0.0;9.7;0.87;;;10.5;7.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 06:21:00;20/11/2020;06:21:00;5.2;215.0;1018.5;0.0;0.0;9.8;0.87;;;7.8;7.7;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 06:22:00;20/11/2020;06:22:00;5.2;227.0;1018.5;0.0;0.0;9.8;0.87;;;8.7;7.7;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 06:23:00;20/11/2020;06:23:00;5.2;209.0;1018.5;0.0;0.0;9.7;0.87;;;10.5;7.6;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 06:24:00;20/11/2020;06:24:00;6.0;225.0;1018.4;0.0;0.0;9.8;0.87;;;10.5;7.7;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 06:26:00;20/11/2020;06:26:00;5.2;243.0;1018.3;0.0;0.0;9.7;0.87;;;11.3;7.6;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 06:28:00;20/11/2020;06:28:00;6.0;249.0;1018.4;0.0;0.0;9.8;0.86;;;11.3;7.6;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 06:29:00;20/11/2020;06:29:00;6.0;322.0;1018.5;0.0;0.0;9.8;0.86;;;11.3;7.6;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 06:30:00;20/11/2020;06:30:00;6.0;236.0;1018.5;0.0;0.0;9.8;0.86;;;11.3;7.6;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 06:31:00;20/11/2020;06:31:00;7.0;238.0;1018.5;0.0;0.0;9.9;0.86;;;11.3;7.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 06:32:00;20/11/2020;06:32:00;7.0;247.0;1018.5;0.0;0.0;9.9;0.85;;;11.3;7.5;;;;;;;;;;;7.6;;;;;;;;;;
20/11/2020 06:34:00;20/11/2020;06:34:00;6.0;214.0;1018.5;0.0;0.0;10.0;0.85;;;9.5;7.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 06:35:00;20/11/2020;06:35:00;6.0;212.0;1018.5;0.0;0.0;10.0;0.85;;;9.5;7.6;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 06:36:00;20/11/2020;06:36:00;6.0;237.0;1018.4;0.0;0.0;10.1;0.85;;;14.0;7.7;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 06:37:00;20/11/2020;06:37:00;6.0;235.0;1018.5;0.0;0.0;10.1;0.84;;;14.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 06:39:00;20/11/2020;06:39:00;6.0;221.0;1018.6;0.0;0.0;10.1;0.85;;;14.0;7.7;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 06:40:00;20/11/2020;06:40:00;6.0;238.0;1018.6;0.0;0.0;10.1;0.85;;;14.0;7.7;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 06:41:00;20/11/2020;06:41:00;5.2;233.0;1018.6;0.0;0.0;10.2;0.85;;;12.2;7.8;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 06:43:00;20/11/2020;06:43:00;5.2;209.0;1018.6;0.0;0.0;10.2;0.85;;;7.8;7.8;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 06:44:00;20/11/2020;06:44:00;5.2;265.0;1018.7;0.0;0.0;10.2;0.85;;;7.8;7.8;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 06:45:00;20/11/2020;06:45:00;5.2;243.0;1018.7;0.0;0.0;10.2;0.85;;;7.8;7.8;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 06:46:00;20/11/2020;06:46:00;5.2;246.0;1018.8;0.0;0.0;10.2;0.85;;;7.8;7.8;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 06:47:00;20/11/2020;06:47:00;5.2;265.0;1018.8;0.0;0.0;10.2;0.85;;;7.8;7.8;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 06:49:00;20/11/2020;06:49:00;5.2;250.0;1018.8;0.0;0.0;10.2;0.84;;;8.7;7.6;;;;;;;;;;;9.6;;;;;;;;;;
