timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 13:15:00;04/02/2021;13:15:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:17:00;04/02/2021;13:17:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:18:00;04/02/2021;13:18:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:19:00;04/02/2021;13:19:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.95;;;2.6;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:21:00;04/02/2021;13:21:00;0.8;211.0;1015.7;0.0;0.0;8.2;0.95;;;2.6;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:22:00;04/02/2021;13:22:00;0.8;211.0;1015.7;0.0;0.0;8.2;0.95;;;2.6;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:27:00;04/02/2021;13:27:00;0.8;211.0;1015.8;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:29:00;04/02/2021;13:29:00;0.8;211.0;1015.8;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:30:00;04/02/2021;13:30:00;0.8;211.0;1015.8;0.0;0.0;8.2;0.95;;;0.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:31:00;04/02/2021;13:31:00;0.8;211.0;1015.8;0.0;0.0;8.2;0.94;;;0.8;7.3;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:32:00;04/02/2021;13:32:00;0.8;211.0;1015.9;0.0;0.0;8.2;0.94;;;0.8;7.3;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:34:00;04/02/2021;13:34:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:35:00;04/02/2021;13:35:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;1.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:36:00;04/02/2021;13:36:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;1.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:39:00;04/02/2021;13:39:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;1.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:40:00;04/02/2021;13:40:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;1.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:42:00;04/02/2021;13:42:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:45:00;04/02/2021;13:45:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:46:00;04/02/2021;13:46:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:47:00;04/02/2021;13:47:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:48:00;04/02/2021;13:48:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.0;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:49:00;04/02/2021;13:49:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;0.8;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 13:51:00;04/02/2021;13:51:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.94;;;3.5;7.4;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 13:53:00;04/02/2021;13:53:00;0.8;211.0;1015.7;0.0;0.0;8.4;0.94;;;3.5;7.5;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 13:57:00;04/02/2021;13:57:00;0.8;211.0;1015.7;0.0;0.0;8.4;0.93;;;1.8;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 13:58:00;04/02/2021;13:58:00;0.8;211.0;1015.7;0.0;0.0;8.4;0.93;;;2.5;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:01:00;04/02/2021;14:01:00;1.8;211.0;1015.7;0.0;0.0;8.4;0.93;;;2.5;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:02:00;04/02/2021;14:02:00;0.8;211.0;1015.8;0.0;0.0;8.4;0.93;;;1.8;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:03:00;04/02/2021;14:03:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.93;;;1.8;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:05:00;04/02/2021;14:05:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.93;;;2.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:06:00;04/02/2021;14:06:00;0.8;211.0;1015.7;0.0;0.0;8.3;0.93;;;2.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:07:00;04/02/2021;14:07:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.93;;;2.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:09:00;04/02/2021;14:09:00;0.8;211.0;1015.8;0.0;0.0;8.4;0.93;;;0.8;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:11:00;04/02/2021;14:11:00;0.8;211.0;1015.8;0.0;0.0;8.4;0.93;;;0.8;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:12:00;04/02/2021;14:12:00;0.8;211.0;1015.8;0.0;0.0;8.4;0.93;;;0.0;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:14:00;04/02/2021;14:14:00;0.0;211.0;1015.8;0.0;0.0;8.4;0.93;;;0.0;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:17:00;04/02/2021;14:17:00;0.0;211.0;1015.8;0.0;0.0;8.4;0.93;;;0.0;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:19:00;04/02/2021;14:19:00;0.0;211.0;1015.8;0.0;0.0;8.4;0.93;;;0.0;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:21:00;04/02/2021;14:21:00;0.0;211.0;1015.7;0.0;0.0;8.4;0.93;;;0.0;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:22:00;04/02/2021;14:22:00;0.0;211.0;1015.7;0.0;0.0;8.4;0.93;;;0.0;7.3;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:23:00;04/02/2021;14:23:00;0.0;211.0;1015.7;0.0;0.0;8.5;0.93;;;0.0;7.4;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:26:00;04/02/2021;14:26:00;0.0;211.0;1015.7;0.0;0.0;8.5;0.93;;;0.0;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:27:00;04/02/2021;14:27:00;0.0;211.0;1015.7;0.0;0.0;8.6;0.93;;;0.0;7.5;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:29:00;04/02/2021;14:29:00;0.0;211.0;1015.8;0.0;0.0;8.6;0.92;;;0.0;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:33:00;04/02/2021;14:33:00;0.0;211.0;1015.8;0.0;0.0;8.7;0.92;;;0.0;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 14:35:00;04/02/2021;14:35:00;0.0;211.0;1015.7;0.0;0.0;8.7;0.92;;;0.0;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 14:37:00;04/02/2021;14:37:00;0.0;211.0;1015.7;0.0;0.0;8.7;0.92;;;0.0;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 14:38:00;04/02/2021;14:38:00;0.0;211.0;1015.7;0.0;0.0;8.7;0.92;;;0.0;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 14:41:00;04/02/2021;14:41:00;0.0;211.0;1015.7;0.0;0.0;8.8;0.92;;;0.0;7.6;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 14:42:00;04/02/2021;14:42:00;0.0;211.0;1015.7;0.0;0.0;8.8;0.92;;;0.0;7.6;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 14:44:00;04/02/2021;14:44:00;0.0;211.0;1015.7;0.0;0.0;8.9;0.92;;;0.0;7.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 14:45:00;04/02/2021;14:45:00;0.0;211.0;1015.7;0.0;0.0;9.0;0.92;;;0.0;7.8;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
04/02/2021 14:47:00;04/02/2021;14:47:00;0.0;211.0;1015.8;0.0;0.0;9.0;0.91;;;0.9;7.6;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
04/02/2021 14:49:00;04/02/2021;14:49:00;0.0;211.0;1015.8;0.0;0.0;8.9;0.91;;;0.9;7.5;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 14:50:00;04/02/2021;14:50:00;0.0;211.0;1015.8;0.0;0.0;8.9;0.91;;;0.9;7.5;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 14:52:00;04/02/2021;14:52:00;0.0;211.0;1015.8;0.0;0.0;8.8;0.9;;;0.8;7.2;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 14:55:00;04/02/2021;14:55:00;0.0;211.0;1015.8;0.0;0.0;8.8;0.9;;;1.8;7.2;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 14:56:00;04/02/2021;14:56:00;0.8;211.0;1015.8;0.0;0.0;8.8;0.91;;;1.8;7.4;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 14:57:00;04/02/2021;14:57:00;0.8;211.0;1015.8;0.0;0.0;8.7;0.91;;;1.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 14:59:00;04/02/2021;14:59:00;0.8;211.0;1015.8;0.0;0.0;8.7;0.91;;;1.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:02:00;04/02/2021;15:02:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.91;;;1.8;7.2;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:03:00;04/02/2021;15:03:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.92;;;1.8;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:04:00;04/02/2021;15:04:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.92;;;1.8;7.4;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:05:00;04/02/2021;15:05:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.92;;;1.8;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:06:00;04/02/2021;15:06:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.92;;;1.8;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:07:00;04/02/2021;15:07:00;0.8;211.0;1015.8;0.0;0.0;8.7;0.92;;;1.8;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:09:00;04/02/2021;15:09:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.92;;;0.8;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:12:00;04/02/2021;15:12:00;0.8;211.0;1015.8;0.0;0.0;8.6;0.92;;;0.8;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:14:00;04/02/2021;15:14:00;0.0;211.0;1015.9;0.0;0.0;8.7;0.92;;;1.7;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:15:00;04/02/2021;15:15:00;0.0;211.0;1015.8;0.0;0.0;8.6;0.92;;;1.7;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:17:00;04/02/2021;15:17:00;0.0;211.0;1015.8;0.0;0.0;8.6;0.91;;;0.8;7.2;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:21:00;04/02/2021;15:21:00;0.0;211.0;1015.8;0.0;0.0;8.6;0.91;;;0.0;7.2;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:23:00;04/02/2021;15:23:00;0.0;211.0;1015.9;0.0;0.0;8.7;0.91;;;0.0;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:25:00;04/02/2021;15:25:00;0.0;211.0;1016.0;0.0;0.0;8.7;0.91;;;0.0;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:27:00;04/02/2021;15:27:00;0.0;211.0;1016.0;0.0;0.0;8.7;0.91;;;0.0;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:28:00;04/02/2021;15:28:00;0.0;211.0;1016.0;0.0;0.0;8.8;0.91;;;0.0;7.4;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 15:31:00;04/02/2021;15:31:00;0.0;211.0;1016.0;0.0;0.0;8.8;0.91;;;0.0;7.4;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 15:32:00;04/02/2021;15:32:00;0.0;211.0;1016.0;0.0;0.0;8.9;0.91;;;0.0;7.5;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 15:33:00;04/02/2021;15:33:00;0.0;211.0;1016.0;0.0;0.0;8.9;0.91;;;0.0;7.5;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 15:34:00;04/02/2021;15:34:00;0.0;211.0;1016.0;0.0;0.0;8.9;0.91;;;0.0;7.5;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 15:38:00;04/02/2021;15:38:00;0.0;211.0;1016.0;0.0;0.0;8.8;0.9;;;1.8;7.2;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 15:39:00;04/02/2021;15:39:00;0.8;211.0;1016.0;0.0;0.0;8.8;0.9;;;1.8;7.2;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 15:40:00;04/02/2021;15:40:00;0.8;211.0;1016.0;0.0;0.0;8.7;0.9;;;1.8;7.2;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:42:00;04/02/2021;15:42:00;0.8;211.0;1016.0;0.0;0.0;8.7;0.91;;;1.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:43:00;04/02/2021;15:43:00;0.8;211.0;1015.9;0.0;0.0;8.7;0.91;;;1.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:44:00;04/02/2021;15:44:00;0.8;211.0;1015.9;0.0;0.0;8.7;0.91;;;0.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:46:00;04/02/2021;15:46:00;0.8;211.0;1016.0;0.0;0.0;8.7;0.91;;;0.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:47:00;04/02/2021;15:47:00;0.8;211.0;1015.9;0.0;0.0;8.7;0.91;;;0.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:49:00;04/02/2021;15:49:00;0.0;211.0;1015.9;0.0;0.0;8.7;0.91;;;0.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:50:00;04/02/2021;15:50:00;0.0;211.0;1015.9;0.0;0.0;8.7;0.91;;;0.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:51:00;04/02/2021;15:51:00;0.0;211.0;1015.8;0.0;0.0;8.7;0.91;;;0.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:52:00;04/02/2021;15:52:00;0.0;211.0;1015.9;0.0;0.0;8.7;0.91;;;1.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:54:00;04/02/2021;15:54:00;0.8;211.0;1015.8;0.0;0.0;8.7;0.91;;;1.8;7.3;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:56:00;04/02/2021;15:56:00;0.8;211.0;1015.8;0.0;0.0;8.7;0.92;;;1.8;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:58:00;04/02/2021;15:58:00;0.8;211.0;1015.8;0.0;0.0;8.7;0.92;;;0.8;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 15:59:00;04/02/2021;15:59:00;0.8;211.0;1015.9;0.0;0.0;8.7;0.92;;;0.8;7.5;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 16:02:00;04/02/2021;16:02:00;0.0;211.0;1016.0;0.0;0.0;8.6;0.92;;;0.8;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:04:00;04/02/2021;16:04:00;0.0;211.0;1016.0;0.0;0.0;8.6;0.92;;;2.6;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:07:00;04/02/2021;16:07:00;0.0;211.0;1016.0;0.0;0.0;8.6;0.92;;;2.6;7.4;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:08:00;04/02/2021;16:08:00;0.8;211.0;1016.0;0.0;0.0;8.6;0.92;;;3.5;7.4;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:10:00;04/02/2021;16:10:00;0.8;211.0;1015.8;0.0;0.0;8.5;0.92;;;3.5;7.3;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:11:00;04/02/2021;16:11:00;0.8;211.0;1015.9;0.0;0.0;8.4;0.92;;;3.5;7.2;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:13:00;04/02/2021;16:13:00;1.8;211.0;1016.0;0.0;0.0;8.4;0.92;;;3.5;7.2;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 16:15:00;04/02/2021;16:15:00;1.8;211.0;1016.0;0.0;0.0;8.4;0.92;;;3.5;7.2;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 16:16:00;04/02/2021;16:16:00;1.8;211.0;1016.0;0.0;0.0;8.4;0.92;;;3.5;7.2;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:18:00;04/02/2021;16:18:00;1.8;211.0;1016.0;0.0;0.0;8.3;0.93;;;3.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:19:00;04/02/2021;16:19:00;1.8;211.0;1016.0;0.0;0.0;8.3;0.93;;;3.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:20:00;04/02/2021;16:20:00;1.8;211.0;1016.0;0.0;0.0;8.3;0.93;;;3.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:22:00;04/02/2021;16:22:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.93;;;2.5;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:25:00;04/02/2021;16:25:00;0.8;211.0;1015.9;0.0;0.0;8.3;0.93;;;1.8;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:27:00;04/02/2021;16:27:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.93;;;1.8;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:28:00;04/02/2021;16:28:00;0.8;211.0;1015.8;0.0;0.0;8.3;0.93;;;1.8;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:31:00;04/02/2021;16:31:00;0.8;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.8;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:32:00;04/02/2021;16:32:00;0.8;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.8;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:34:00;04/02/2021;16:34:00;0.0;211.0;1015.8;0.0;0.0;8.3;0.93;;;0.8;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 16:35:00;04/02/2021;16:35:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:37:00;04/02/2021;16:37:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:39:00;04/02/2021;16:39:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:43:00;04/02/2021;16:43:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:45:00;04/02/2021;16:45:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:46:00;04/02/2021;16:46:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:47:00;04/02/2021;16:47:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:49:00;04/02/2021;16:49:00;0.0;211.0;1015.7;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:50:00;04/02/2021;16:50:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:52:00;04/02/2021;16:52:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:54:00;04/02/2021;16:54:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:56:00;04/02/2021;16:56:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 16:58:00;04/02/2021;16:58:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:00:00;04/02/2021;17:00:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:03:00;04/02/2021;17:03:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:04:00;04/02/2021;17:04:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:07:00;04/02/2021;17:07:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:09:00;04/02/2021;17:09:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:10:00;04/02/2021;17:10:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:12:00;04/02/2021;17:12:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:13:00;04/02/2021;17:13:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:15:00;04/02/2021;17:15:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:16:00;04/02/2021;17:16:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:18:00;04/02/2021;17:18:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
