timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
04/01/2021 15:00:00;04/01/2021;15:00:00;0.0;104.0;1008.5;1.0;1.0;7.7;0.88;;;0.0;5.8;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
04/01/2021 15:02:00;04/01/2021;15:02:00;0.0;103.0;1008.5;1.0;1.0;7.7;0.88;;;0.0;5.8;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
04/01/2021 15:03:00;04/01/2021;15:03:00;0.0;99.0;1008.5;1.0;1.0;7.6;0.88;;;0.0;5.7;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
04/01/2021 15:05:00;04/01/2021;15:05:00;0.0;98.0;1008.6;1.0;1.0;7.6;0.88;;;0.0;5.7;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
04/01/2021 15:06:00;04/01/2021;15:06:00;0.0;97.0;1008.6;1.0;1.0;7.6;0.88;;;0.0;5.7;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
04/01/2021 15:07:00;04/01/2021;15:07:00;0.0;96.0;1008.5;1.0;0.0;7.6;0.88;;;0.0;5.7;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
04/01/2021 15:08:00;04/01/2021;15:08:00;0.0;96.0;1008.6;1.0;0.0;7.5;0.89;;;0.0;5.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;
04/01/2021 15:09:00;04/01/2021;15:09:00;0.0;100.0;1008.6;1.0;0.0;7.4;0.89;;;0.0;5.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
04/01/2021 15:10:00;04/01/2021;15:10:00;0.0;98.0;1008.6;1.0;0.0;7.4;0.89;;;0.0;5.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
04/01/2021 15:12:00;04/01/2021;15:12:00;0.0;92.0;1008.6;1.0;0.0;7.3;0.89;;;2.5;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 15:13:00;04/01/2021;15:13:00;0.8;86.0;1008.6;1.0;0.0;7.3;0.89;;;2.5;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 15:15:00;04/01/2021;15:15:00;0.8;96.0;1008.6;1.0;0.0;7.2;0.89;;;2.5;5.5;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
04/01/2021 15:16:00;04/01/2021;15:16:00;0.8;98.0;1008.6;1.0;0.0;7.2;0.9;;;2.5;5.7;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
04/01/2021 15:18:00;04/01/2021;15:18:00;1.8;98.0;1008.6;1.0;0.0;7.1;0.9;;;2.5;5.6;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:19:00;04/01/2021;15:19:00;1.8;98.0;1008.7;1.0;0.0;7.1;0.9;;;2.5;5.6;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:20:00;04/01/2021;15:20:00;1.8;101.0;1008.6;1.0;0.0;7.1;0.9;;;1.8;5.6;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:22:00;04/01/2021;15:22:00;0.8;105.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:23:00;04/01/2021;15:23:00;0.8;108.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:24:00;04/01/2021;15:24:00;0.8;102.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:25:00;04/01/2021;15:25:00;0.8;99.0;1008.7;1.0;0.0;7.1;0.91;;;0.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:26:00;04/01/2021;15:26:00;0.8;95.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:27:00;04/01/2021;15:27:00;0.0;88.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:28:00;04/01/2021;15:28:00;0.0;84.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:29:00;04/01/2021;15:29:00;0.0;86.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:31:00;04/01/2021;15:31:00;0.0;84.0;1008.7;1.0;0.0;7.0;0.91;;;0.0;5.6;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:32:00;04/01/2021;15:32:00;0.0;86.0;1008.7;1.0;0.0;7.0;0.91;;;0.0;5.6;;;;;;;;;;;7.0;;;;;;;;;;;;;;;
04/01/2021 15:33:00;04/01/2021;15:33:00;0.0;91.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:34:00;04/01/2021;15:34:00;0.0;94.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:37:00;04/01/2021;15:37:00;0.0;98.0;1008.7;1.0;0.0;7.1;0.91;;;0.0;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:38:00;04/01/2021;15:38:00;0.0;101.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:39:00;04/01/2021;15:39:00;0.0;100.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:40:00;04/01/2021;15:40:00;0.0;98.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:42:00;04/01/2021;15:42:00;0.8;96.0;1008.7;1.0;0.0;7.1;0.91;;;1.8;5.7;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:43:00;04/01/2021;15:43:00;0.8;94.0;1008.7;1.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:44:00;04/01/2021;15:44:00;0.8;90.0;1008.7;1.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:47:00;04/01/2021;15:47:00;1.8;93.0;1008.7;1.0;0.0;7.1;0.92;;;2.6;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:48:00;04/01/2021;15:48:00;1.8;94.0;1008.7;1.0;0.0;7.1;0.92;;;2.6;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
04/01/2021 15:50:00;04/01/2021;15:50:00;1.8;90.0;1008.7;1.0;0.0;7.1;0.92;;;2.6;5.9;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 15:51:00;04/01/2021;15:51:00;1.8;94.0;1008.7;1.0;0.0;7.1;0.92;;;3.5;5.9;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 15:52:00;04/01/2021;15:52:00;1.8;96.0;1008.6;1.0;0.0;7.1;0.92;;;3.5;5.9;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 15:53:00;04/01/2021;15:53:00;1.8;96.0;1008.6;1.0;0.0;7.0;0.92;;;5.2;5.8;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
04/01/2021 15:54:00;04/01/2021;15:54:00;2.5;95.0;1008.7;1.0;0.0;7.0;0.92;;;5.2;5.8;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
04/01/2021 15:55:00;04/01/2021;15:55:00;2.5;101.0;1008.6;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 15:56:00;04/01/2021;15:56:00;2.5;96.0;1008.6;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 15:57:00;04/01/2021;15:57:00;2.5;96.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 15:58:00;04/01/2021;15:58:00;3.5;98.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
04/01/2021 15:59:00;04/01/2021;15:59:00;3.5;96.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:00:00;04/01/2021;16:00:00;3.5;98.0;1008.6;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
04/01/2021 16:02:00;04/01/2021;16:02:00;4.3;95.0;1008.7;1.0;0.0;6.8;0.92;;;5.2;5.6;;;;;;;;;;;5.6;;;;;;;;;;;;;;;
04/01/2021 16:03:00;04/01/2021;16:03:00;4.3;94.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:04:00;04/01/2021;16:04:00;4.3;93.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:05:00;04/01/2021;16:05:00;4.3;90.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:06:00;04/01/2021;16:06:00;4.3;89.0;1008.7;1.0;0.0;6.9;0.92;;;5.2;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:07:00;04/01/2021;16:07:00;3.5;86.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
04/01/2021 16:09:00;04/01/2021;16:09:00;3.5;83.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
04/01/2021 16:11:00;04/01/2021;16:11:00;3.5;81.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:12:00;04/01/2021;16:12:00;2.5;79.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
04/01/2021 16:13:00;04/01/2021;16:13:00;2.5;78.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
04/01/2021 16:14:00;04/01/2021;16:14:00;2.5;77.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
04/01/2021 16:16:00;04/01/2021;16:16:00;2.5;74.0;1008.6;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
04/01/2021 16:17:00;04/01/2021;16:17:00;2.5;73.0;1008.7;1.0;0.0;6.8;0.92;;;3.5;5.6;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
04/01/2021 16:18:00;04/01/2021;16:18:00;2.5;73.0;1008.7;1.0;0.0;6.8;0.92;;;3.5;5.6;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
04/01/2021 16:19:00;04/01/2021;16:19:00;2.5;71.0;1008.7;1.0;0.0;6.8;0.92;;;3.5;5.6;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
04/01/2021 16:20:00;04/01/2021;16:20:00;2.5;71.0;1008.7;1.0;0.0;6.9;0.92;;;3.5;5.7;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
04/01/2021 16:23:00;04/01/2021;16:23:00;2.5;70.0;1008.7;1.0;0.0;6.9;0.92;;;2.5;5.7;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
04/01/2021 16:25:00;04/01/2021;16:25:00;2.5;64.0;1008.7;1.0;0.0;6.8;0.92;;;2.5;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 16:27:00;04/01/2021;16:27:00;1.8;59.0;1008.7;1.0;0.0;6.8;0.92;;;1.8;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 16:28:00;04/01/2021;16:28:00;1.8;53.0;1008.6;1.0;0.0;6.8;0.92;;;1.8;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 16:30:00;04/01/2021;16:30:00;0.8;33.0;1008.7;1.0;0.0;6.8;0.92;;;0.8;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 16:31:00;04/01/2021;16:31:00;0.8;28.0;1008.7;1.0;0.0;6.8;0.92;;;0.8;5.6;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
04/01/2021 16:33:00;04/01/2021;16:33:00;0.8;32.0;1008.7;1.0;0.0;6.7;0.92;;;0.0;5.5;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 16:35:00;04/01/2021;16:35:00;0.0;53.0;1008.7;1.0;0.0;6.7;0.92;;;0.0;5.5;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 16:36:00;04/01/2021;16:36:00;0.0;45.0;1008.7;1.0;0.0;6.7;0.92;;;0.0;5.5;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 16:38:00;04/01/2021;16:38:00;0.0;28.0;1008.7;1.0;0.0;6.6;0.92;;;0.0;5.4;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:39:00;04/01/2021;16:39:00;0.0;24.0;1008.7;1.0;0.0;6.6;0.92;;;0.0;5.4;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:40:00;04/01/2021;16:40:00;0.0;19.0;1008.7;1.0;0.0;6.6;0.92;;;0.0;5.4;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:43:00;04/01/2021;16:43:00;0.0;37.0;1008.8;1.0;0.0;6.6;0.92;;;0.0;5.4;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:45:00;04/01/2021;16:45:00;0.0;38.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:46:00;04/01/2021;16:46:00;0.0;40.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:47:00;04/01/2021;16:47:00;0.0;43.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:49:00;04/01/2021;16:49:00;0.0;46.0;1008.9;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:50:00;04/01/2021;16:50:00;0.0;49.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:51:00;04/01/2021;16:51:00;0.0;49.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:53:00;04/01/2021;16:53:00;0.0;55.0;1008.9;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:54:00;04/01/2021;16:54:00;0.0;51.0;1008.9;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:55:00;04/01/2021;16:55:00;0.0;48.0;1008.9;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:56:00;04/01/2021;16:56:00;0.0;46.0;1008.9;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:57:00;04/01/2021;16:57:00;0.0;48.0;1008.9;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 16:59:00;04/01/2021;16:59:00;0.0;47.0;1008.9;1.0;0.0;6.7;0.93;;;0.0;5.6;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:01:00;04/01/2021;17:01:00;0.0;44.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:02:00;04/01/2021;17:02:00;0.0;42.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:03:00;04/01/2021;17:03:00;0.0;33.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:04:00;04/01/2021;17:04:00;0.0;28.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:06:00;04/01/2021;17:06:00;0.0;30.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:07:00;04/01/2021;17:07:00;0.0;34.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:08:00;04/01/2021;17:08:00;0.0;28.0;1008.8;1.0;0.0;6.6;0.93;;;0.0;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:09:00;04/01/2021;17:09:00;0.0;22.0;1008.8;1.0;0.0;6.6;0.93;;;2.6;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:11:00;04/01/2021;17:11:00;0.8;25.0;1008.8;1.0;0.0;6.6;0.93;;;2.6;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:12:00;04/01/2021;17:12:00;0.8;22.0;1008.7;1.0;0.0;6.6;0.93;;;2.6;5.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
04/01/2021 17:14:00;04/01/2021;17:14:00;0.8;20.0;1008.8;1.0;0.0;6.6;0.93;;;2.5;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:15:00;04/01/2021;17:15:00;0.8;351.0;1008.8;1.0;0.0;6.6;0.93;;;2.5;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:16:00;04/01/2021;17:16:00;1.8;345.0;1008.7;1.0;0.0;6.6;0.93;;;2.5;5.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
04/01/2021 17:17:00;04/01/2021;17:17:00;1.8;16.0;1008.7;1.0;0.0;6.6;0.93;;;2.5;5.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
04/01/2021 17:18:00;04/01/2021;17:18:00;1.8;12.0;1008.7;1.0;0.0;6.6;0.93;;;2.5;5.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:19:00;04/01/2021;17:19:00;1.8;355.0;1008.7;1.0;0.0;6.6;0.94;;;2.5;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:20:00;04/01/2021;17:20:00;1.8;9.0;1008.7;1.0;0.0;6.6;0.94;;;2.5;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:22:00;04/01/2021;17:22:00;1.8;9.0;1008.7;1.0;0.0;6.6;0.94;;;2.5;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:23:00;04/01/2021;17:23:00;1.8;24.0;1008.7;1.0;0.0;6.6;0.94;;;2.5;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:24:00;04/01/2021;17:24:00;1.8;15.0;1008.7;1.0;0.0;6.6;0.94;;;1.8;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:26:00;04/01/2021;17:26:00;0.8;343.0;1008.7;1.0;0.0;6.7;0.94;;;2.5;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:27:00;04/01/2021;17:27:00;0.8;330.0;1008.7;1.0;0.0;6.7;0.94;;;2.5;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:28:00;04/01/2021;17:28:00;0.8;331.0;1008.7;1.0;0.0;6.7;0.94;;;2.5;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:30:00;04/01/2021;17:30:00;0.8;330.0;1008.8;1.0;0.0;6.7;0.94;;;1.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:32:00;04/01/2021;17:32:00;0.8;328.0;1008.8;1.0;0.0;6.7;0.94;;;1.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:33:00;04/01/2021;17:33:00;0.8;331.0;1008.7;1.0;0.0;6.7;0.94;;;1.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:35:00;04/01/2021;17:35:00;0.8;333.0;1008.8;1.0;0.0;6.7;0.94;;;1.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:37:00;04/01/2021;17:37:00;0.8;333.0;1008.8;1.0;0.0;6.7;0.94;;;0.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:39:00;04/01/2021;17:39:00;0.8;333.0;1008.8;1.0;0.0;6.7;0.94;;;0.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:40:00;04/01/2021;17:40:00;0.8;333.0;1008.8;1.0;0.0;6.7;0.94;;;0.8;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:42:00;04/01/2021;17:42:00;0.0;333.0;1008.8;1.0;0.0;6.7;0.94;;;0.0;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:43:00;04/01/2021;17:43:00;0.0;333.0;1008.9;1.0;0.0;6.7;0.94;;;0.0;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:44:00;04/01/2021;17:44:00;0.0;333.0;1008.8;1.0;0.0;6.7;0.94;;;0.0;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:45:00;04/01/2021;17:45:00;0.0;333.0;1008.8;1.0;0.0;6.7;0.94;;;0.0;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:46:00;04/01/2021;17:46:00;0.0;333.0;1008.9;1.0;0.0;6.7;0.94;;;0.0;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
04/01/2021 17:48:00;04/01/2021;17:48:00;0.0;333.0;1008.8;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:49:00;04/01/2021;17:49:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:50:00;04/01/2021;17:50:00;0.0;323.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:51:00;04/01/2021;17:51:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:52:00;04/01/2021;17:52:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:54:00;04/01/2021;17:54:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:55:00;04/01/2021;17:55:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:56:00;04/01/2021;17:56:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:57:00;04/01/2021;17:57:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 17:59:00;04/01/2021;17:59:00;0.0;322.0;1008.8;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:00:00;04/01/2021;18:00:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:02:00;04/01/2021;18:02:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:03:00;04/01/2021;18:03:00;0.0;323.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:05:00;04/01/2021;18:05:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:06:00;04/01/2021;18:06:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:07:00;04/01/2021;18:07:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:08:00;04/01/2021;18:08:00;0.0;322.0;1008.9;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:09:00;04/01/2021;18:09:00;0.0;323.0;1009.0;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:10:00;04/01/2021;18:10:00;0.0;323.0;1009.0;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
04/01/2021 18:11:00;04/01/2021;18:11:00;0.0;322.0;1009.0;1.0;0.0;6.6;0.94;;;0.0;5.7;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
