timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
17/03/2021 06:00:00;17/03/2021;06:00:00;8.74730021598272;315;;;;-3.4;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 07:00:00;17/03/2021;07:00:00;8.74730021598272;315;;;;-3.5;0.24;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 08:00:00;17/03/2021;08:00:00;6.025917926565874;315;;;;-3.4;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 09:00:00;17/03/2021;09:00:00;6.025917926565874;337.5;;;;-3.3;0.28;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 10:00:00;17/03/2021;10:00:00;4.665226781857451;315;;;;-2.3;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 11:00:00;17/03/2021;11:00:00;5.248380129589633;337.5;;;;-1.7;0.23;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 12:00:00;17/03/2021;12:00:00;2.3326133909287257;337.5;;;;-0.8;0.23;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 13:00:00;17/03/2021;13:00:00;5.248380129589633;22.5;;;;-0.8;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 14:00:00;17/03/2021;14:00:00;7.1922246220302375;112.5;;;;-1.6;0.4;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 15:00:00;17/03/2021;15:00:00;7.580993520518358;135;;;;-1.9;0.48;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 16:00:00;17/03/2021;16:00:00;4.082073434125269;180;;;;-1.8;0.45;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 17:00:00;17/03/2021;17:00:00;6.8034557235421165;270;;;;-1.6;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 18:00:00;17/03/2021;18:00:00;6.4146868250539955;225;;;;-2.4;0.47;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 19:00:00;17/03/2021;19:00:00;4.47084233261339;315;;;;-2.1;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 20:00:00;17/03/2021;20:00:00;2.138228941684665;135;;;;-2.9;0.45;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 21:00:00;17/03/2021;21:00:00;1.3606911447084233;45;;;;-2.7;0.42;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 22:00:00;17/03/2021;22:00:00;6.4146868250539955;22.5;;;;-3.0;0.41;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/03/2021 23:00:00;17/03/2021;23:00:00;5.0539956803455715;22.5;;;;-3.3;0.29;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 00:00:00;18/03/2021;00:00:00;9.136069114470843;22.5;;;;-4.0;0.33;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 01:00:00;18/03/2021;01:00:00;4.665226781857451;22.5;;;;-4.5;0.34;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 02:00:00;18/03/2021;02:00:00;3.4989200863930887;0;;;;-5.2;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 03:00:00;18/03/2021;03:00:00;4.082073434125269;315;;;;-5.3;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 04:00:00;18/03/2021;04:00:00;6.2203023758099345;337.5;;;;-5.1;0.47;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 05:00:00;18/03/2021;05:00:00;6.997840172786177;315;;;;-5.1;0.39;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 06:00:00;18/03/2021;06:00:00;9.913606911447083;45;;;;-5.3;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 07:00:00;18/03/2021;07:00:00;8.94168466522678;67.5;;;;-5.7;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 08:00:00;18/03/2021;08:00:00;5.637149028077753;90;;;;-5.1;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 09:00:00;18/03/2021;09:00:00;2.138228941684665;135;;;;-4.7;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 10:00:00;18/03/2021;10:00:00;1.9438444924406046;180;;;;-5.5;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 11:00:00;18/03/2021;11:00:00;1.9438444924406046;67.5;;;;-4.1;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 12:00:00;18/03/2021;12:00:00;3.3045356371490278;0;;;;-3.8;0.32;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 13:00:00;18/03/2021;13:00:00;7.580993520518358;180;;;;-4.1;0.54;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 14:00:00;18/03/2021;14:00:00;9.913606911447083;180;;;;-3.8;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 15:00:00;18/03/2021;15:00:00;4.859611231101511;202.5;;;;-4.0;0.48;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 16:00:00;18/03/2021;16:00:00;4.27645788336933;135;;;;-3.9;0.43;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 17:00:00;18/03/2021;17:00:00;7.580993520518358;180;;;;-4.0;0.46;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 18:00:00;18/03/2021;18:00:00;3.8876889848812093;157.5;;;;-4.3;0.45;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 19:00:00;18/03/2021;19:00:00;3.8876889848812093;22.5;;;;-5.0;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 20:00:00;18/03/2021;20:00:00;2.915766738660907;45;;;;-5.1;0.5;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 21:00:00;18/03/2021;21:00:00;4.665226781857451;112.5;;;;-5.5;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 22:00:00;18/03/2021;22:00:00;12.051835853131749;112.5;;;;-7.2;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/03/2021 23:00:00;18/03/2021;23:00:00;5.831533477321814;112.5;;;;-7.3;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 00:00:00;19/03/2021;00:00:00;1.1663066954643628;292.5;;;;-6.5;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 01:00:00;19/03/2021;01:00:00;1.7494600431965444;337.5;;;;-6.7;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 02:00:00;19/03/2021;02:00:00;0.7775377969762418;337.5;;;;-6.6;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 03:00:00;19/03/2021;03:00:00;1.9438444924406046;45;;;;-7.0;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 04:00:00;19/03/2021;04:00:00;2.138228941684665;45;;;;-7.2;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 05:00:00;19/03/2021;05:00:00;0.3887688984881209;22.5;;;;-7.3;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 06:00:00;19/03/2021;06:00:00;1.9438444924406046;90;;;;-7.1;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 07:00:00;19/03/2021;07:00:00;2.3326133909287257;112.5;;;;-6.9;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 08:00:00;19/03/2021;08:00:00;1.1663066954643628;135;;;;-6.9;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 09:00:00;19/03/2021;09:00:00;3.3045356371490278;202.5;;;;-6.5;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 10:00:00;19/03/2021;10:00:00;3.1101511879049673;157.5;;;;-6.8;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 11:00:00;19/03/2021;11:00:00;4.47084233261339;180;;;;-5.8;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 12:00:00;19/03/2021;12:00:00;5.637149028077753;157.5;;;;-5.5;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 13:00:00;19/03/2021;13:00:00;4.665226781857451;135;;;;-5.9;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 14:00:00;19/03/2021;14:00:00;6.025917926565874;157.5;;;;-5.8;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 15:00:00;19/03/2021;15:00:00;5.637149028077753;180;;;;-4.4;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 16:00:00;19/03/2021;16:00:00;4.27645788336933;0;;;;-5.2;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 17:00:00;19/03/2021;17:00:00;3.3045356371490278;180;;;;-5.9;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 18:00:00;19/03/2021;18:00:00;2.138228941684665;22.5;;;;-5.7;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 19:00:00;19/03/2021;19:00:00;2.138228941684665;67.5;;;;-6.4;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 20:00:00;19/03/2021;20:00:00;7.3866090712742976;22.5;;;;-6.2;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 21:00:00;19/03/2021;21:00:00;7.969762419006479;45;;;;-6.1;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 22:00:00;19/03/2021;22:00:00;7.3866090712742976;45;;;;-6.8;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/03/2021 23:00:00;19/03/2021;23:00:00;4.27645788336933;45;;;;-6.5;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 00:00:00;20/03/2021;00:00:00;2.138228941684665;45;;;;-6.3;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 01:00:00;20/03/2021;01:00:00;5.248380129589633;22.5;;;;-6.8;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 02:00:00;20/03/2021;02:00:00;4.665226781857451;22.5;;;;-6.6;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 03:00:00;20/03/2021;03:00:00;5.0539956803455715;45;;;;-6.1;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 04:00:00;20/03/2021;04:00:00;5.442764578833693;45;;;;-6.2;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 05:00:00;20/03/2021;05:00:00;5.0539956803455715;22.5;;;;-6.5;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 06:00:00;20/03/2021;06:00:00;5.248380129589633;22.5;;;;-6.7;0.55;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 07:00:00;20/03/2021;07:00:00;11.468682505399567;45;;;;-6.2;0.47;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 08:00:00;20/03/2021;08:00:00;11.274298056155507;45;;;;-5.4;0.4;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 09:00:00;20/03/2021;09:00:00;7.3866090712742976;67.5;;;;-5.1;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 10:00:00;20/03/2021;10:00:00;7.969762419006479;90;;;;-5.3;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 11:00:00;20/03/2021;11:00:00;8.74730021598272;90;;;;-5.6;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 12:00:00;20/03/2021;12:00:00;7.1922246220302375;157.5;;;;-6.1;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 13:00:00;20/03/2021;13:00:00;5.442764578833693;112.5;;;;-5.2;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 14:00:00;20/03/2021;14:00:00;6.2203023758099345;180;;;;-5.7;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 15:00:00;20/03/2021;15:00:00;3.4989200863930887;90;;;;-5.7;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 16:00:00;20/03/2021;16:00:00;4.47084233261339;112.5;;;;-5.5;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 17:00:00;20/03/2021;17:00:00;8.94168466522678;90;;;;-6.0;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 18:00:00;20/03/2021;18:00:00;13.412526997840173;135;;;;-6.4;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 19:00:00;20/03/2021;19:00:00;13.218142548596111;112.5;;;;-7.4;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 20:00:00;20/03/2021;20:00:00;12.051835853131749;90;;;;-7.4;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 21:00:00;20/03/2021;21:00:00;13.023758099352051;90;;;;-7.5;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 22:00:00;20/03/2021;22:00:00;12.829373650107991;67.5;;;;-8.1;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/03/2021 23:00:00;20/03/2021;23:00:00;6.4146868250539955;67.5;;;;-8.4;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 00:00:00;21/03/2021;00:00:00;4.859611231101511;67.5;;;;-8.2;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 01:00:00;21/03/2021;01:00:00;3.4989200863930887;22.5;;;;-8.3;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 02:00:00;21/03/2021;02:00:00;2.3326133909287257;22.5;;;;-8.7;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 03:00:00;21/03/2021;03:00:00;10.302375809935203;22.5;;;;-9.3;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 04:00:00;21/03/2021;04:00:00;11.274298056155507;45;;;;-8.8;0.42;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 05:00:00;21/03/2021;05:00:00;7.775377969762419;67.5;;;;-8.6;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 06:00:00;21/03/2021;06:00:00;10.107991360691143;67.5;;;;-8.9;0.33;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 07:00:00;21/03/2021;07:00:00;6.025917926565874;22.5;;;;-8.5;0.34;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 08:00:00;21/03/2021;08:00:00;11.079913606911447;67.5;;;;-7.4;0.24;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 09:00:00;21/03/2021;09:00:00;11.663066954643629;67.5;;;;-7.0;0.27;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 10:00:00;21/03/2021;10:00:00;6.6090712742980555;90;;;;-6.5;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 11:00:00;21/03/2021;11:00:00;4.27645788336933;112.5;;;;-5.8;0.34;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 12:00:00;21/03/2021;12:00:00;3.6933045356371488;135;;;;-4.9;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 13:00:00;21/03/2021;13:00:00;4.665226781857451;225;;;;-4.1;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 14:00:00;21/03/2021;14:00:00;2.5269978401727857;135;;;;-4.3;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 15:00:00;21/03/2021;15:00:00;5.637149028077753;225;;;;-3.5;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 16:00:00;21/03/2021;16:00:00;6.2203023758099345;202.5;;;;-2.4;0.33;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 17:00:00;21/03/2021;17:00:00;4.665226781857451;247.5;;;;-2.9;0.31;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 18:00:00;21/03/2021;18:00:00;7.580993520518358;337.5;;;;-2.9;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 19:00:00;21/03/2021;19:00:00;8.3585313174946;22.5;;;;-2.8;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 20:00:00;21/03/2021;20:00:00;4.665226781857451;22.5;;;;-2.5;0.32;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 21:00:00;21/03/2021;21:00:00;7.580993520518358;45;;;;-2.5;0.31;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 22:00:00;21/03/2021;22:00:00;10.107991360691143;22.5;;;;-2.7;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/03/2021 23:00:00;21/03/2021;23:00:00;12.246220302375809;22.5;;;;-2.5;0.28;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 00:00:00;22/03/2021;00:00:00;12.829373650107991;22.5;;;;-2.7;0.28;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 01:00:00;22/03/2021;01:00:00;9.719222462203023;22.5;;;;-2.7;0.29;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 02:00:00;22/03/2021;02:00:00;12.440604751619869;22.5;;;;-2.5;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 03:00:00;22/03/2021;03:00:00;11.274298056155507;22.5;;;;-2.7;0.31;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 04:00:00;22/03/2021;04:00:00;9.136069114470843;22.5;;;;-2.9;0.31;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 05:00:00;22/03/2021;05:00:00;13.606911447084233;337.5;;;;-2.7;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 06:00:00;22/03/2021;06:00:00;13.606911447084233;0;;;;-2.8;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 07:00:00;22/03/2021;07:00:00;8.74730021598272;22.5;;;;-2.6;0.31;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 08:00:00;22/03/2021;08:00:00;6.4146868250539955;22.5;;;;-2.0;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 09:00:00;22/03/2021;09:00:00;3.6933045356371488;337.5;;;;-2.1;0.29;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 10:00:00;22/03/2021;10:00:00;5.0539956803455715;0;;;;-0.2;0.28;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 11:00:00;22/03/2021;11:00:00;2.915766738660907;337.5;;;;-0.6;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 12:00:00;22/03/2021;12:00:00;2.3326133909287257;180;;;;0.7;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 13:00:00;22/03/2021;13:00:00;6.4146868250539955;180;;;;0.6;0.38;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 14:00:00;22/03/2021;14:00:00;6.025917926565874;180;;;;0.7;0.38;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 15:00:00;22/03/2021;15:00:00;10.302375809935203;225;;;;1.0;0.38;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 16:00:00;22/03/2021;16:00:00;11.468682505399567;202.5;;;;0.8;0.41;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 17:00:00;22/03/2021;17:00:00;9.913606911447083;202.5;;;;0.8;0.42;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 18:00:00;22/03/2021;18:00:00;8.55291576673866;202.5;;;;-0.1;0.43;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 19:00:00;22/03/2021;19:00:00;9.330453563714903;202.5;;;;-1.4;0.45;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 20:00:00;22/03/2021;20:00:00;4.27645788336933;202.5;;;;-1.3;0.45;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 21:00:00;22/03/2021;21:00:00;5.248380129589633;202.5;;;;-2.4;0.51;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 22:00:00;22/03/2021;22:00:00;6.997840172786177;225;;;;-2.4;0.41;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/03/2021 23:00:00;22/03/2021;23:00:00;6.8034557235421165;135;;;;-3.2;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 00:00:00;23/03/2021;00:00:00;5.831533477321814;157.5;;;;-3.4;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 01:00:00;23/03/2021;01:00:00;4.27645788336933;225;;;;-4.1;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 02:00:00;23/03/2021;02:00:00;4.082073434125269;225;;;;-3.9;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 03:00:00;23/03/2021;03:00:00;4.47084233261339;225;;;;-4.0;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 04:00:00;23/03/2021;04:00:00;4.47084233261339;247.5;;;;-4.4;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 05:00:00;23/03/2021;05:00:00;6.8034557235421165;225;;;;-5.1;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 06:00:00;23/03/2021;06:00:00;5.637149028077753;225;;;;-4.9;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 07:00:00;23/03/2021;07:00:00;3.3045356371490278;247.5;;;;-5.2;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 08:00:00;23/03/2021;08:00:00;5.637149028077753;337.5;;;;-4.6;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 09:00:00;23/03/2021;09:00:00;8.3585313174946;22.5;;;;-2.8;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 09:00:00;23/03/2021;09:00:00;8.3585313174946;22.5;;;;-2.8;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 10:00:00;23/03/2021;10:00:00;5.442764578833693;22.5;;;;-1.7;0.47;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 11:00:00;23/03/2021;11:00:00;2.3326133909287257;337.5;;;;-1.1;0.4;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 12:00:00;23/03/2021;12:00:00;2.5269978401727857;202.5;;;;0.4;0.53;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 13:00:00;23/03/2021;13:00:00;8.55291576673866;202.5;;;;0.0;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 14:00:00;23/03/2021;14:00:00;10.496760259179267;225;;;;-0.3;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 15:00:00;23/03/2021;15:00:00;12.829373650107991;225;;;;0.0;0.5;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/03/2021 16:00:00;23/03/2021;16:00:00;15.161987041036715;225;;;;-0.1;0.51;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
