timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
21/01/2021 05:20:00;21/01/2021;05:20:00;0.0;22.5;1014.9;0.0;0.0;-0.6;0.88;;-0.7;2.5917926565874727;-2.4;-0.6;2.8;;0.0;44.0;60.8;60.8;;;;-0.6;;;;;;;;;0.0;;0.0;;1.2914;0.195;
21/01/2021 05:30:00;21/01/2021;05:30:00;0.0;22.5;1014.9;0.0;0.0;-0.7;0.88;;-0.8;2.5917926565874727;-2.5;-0.7;2.8;;0.0;44.0;60.8;60.8;;;;-0.7;;;;;;;;;0.0;;0.0;;1.292;0.195;
21/01/2021 05:40:00;21/01/2021;05:40:00;0.0;22.5;1014.9;0.0;0.0;-0.9;0.89;;-1.1;2.5917926565874727;-2.5;-0.9;2.8;;0.0;44.0;60.8;60.8;;;;-0.9;;;;;;;;;0.0;;0.0;;1.2931;0.2;
21/01/2021 05:50:00;21/01/2021;05:50:00;0.0;22.5;1015.0;0.0;0.0;-1.0;0.9;;-1.1;2.5917926565874727;-2.4;-1.0;2.8;;0.0;44.0;60.8;60.8;;;;-1.0;;;;;;;;;0.0;;0.0;;1.2933;0.205;
21/01/2021 06:00:00;21/01/2021;06:00:00;0.0;292.5;1014.8;0.0;0.0;-0.8;0.9;;-0.9;2.5917926565874727;-2.2;-0.8;2.8;;0.0;44.0;60.8;60.8;;;;-0.8;;;;;;;;;0.0;;0.0;;1.292;0.205;
21/01/2021 06:10:00;21/01/2021;06:10:00;0.0;292.5;1014.9;0.0;0.0;-0.5;0.9;;-0.6;2.5917926565874727;-1.9;-0.5;2.8;;0.0;44.0;60.8;60.8;;;;-0.5;;;;;;;;;0.0;;0.0;;1.2906;0.205;
21/01/2021 06:20:00;21/01/2021;06:20:00;0.8639308855291576;157.5;1014.8;0.0;0.0;-0.6;0.88;;-0.7;4.319654427645788;-2.3;-0.6;2.8;;0.0;44.0;60.8;60.8;;;;-0.6;;;;;;;;;0.8639308855291576;;0.0;;1.291;0.195;
21/01/2021 06:30:00;21/01/2021;06:30:00;0.8639308855291576;157.5;1014.9;0.0;0.0;-0.7;0.88;;-0.8;4.319654427645788;-2.4;-0.7;2.8;;0.0;44.0;60.8;60.8;;;;-0.7;;;;;;;;;0.8639308855291576;;0.0;;1.2917;0.195;
21/01/2021 06:40:00;21/01/2021;06:40:00;3.4557235421166306;157.5;1014.8;0.0;0.0;-0.9;0.89;;-1.0;4.319654427645788;-2.5;-0.9;2.8;;0.0;44.0;60.8;60.8;;;;-0.9;;;;;;;;;0.0;;0.0;;1.2926;0.2;
21/01/2021 06:51:00;21/01/2021;06:51:00;0.0;157.5;1014.8;0.0;0.0;-0.9;0.9;;-1.0;4.319654427645788;-2.3;-0.9;2.8;;0.0;44.0;60.8;60.8;;;;-0.9;;;;;;;;;0.8639308855291576;;0.0;;1.2926;0.205;
21/01/2021 07:00:00;21/01/2021;07:00:00;0.0;157.5;1014.9;0.0;0.0;-0.9;0.9;;-1.1;4.319654427645788;-2.4;-0.9;2.8;;0.0;44.0;60.8;60.8;;;;-0.9;;;;;;;;;0.8639308855291576;;0.0;;1.293;0.205;
21/01/2021 07:11:00;21/01/2021;07:11:00;1.7278617710583153;247.5;1014.8;0.0;0.0;-0.8;0.9;;-0.9;4.319654427645788;-2.3;-0.8;2.8;;0.0;44.0;60.8;60.8;;;;-0.8;;;;;;;;;0.0;;0.0;;1.2923;0.205;
21/01/2021 07:20:00;21/01/2021;07:20:00;0.0;247.5;1014.8;0.0;0.0;-0.6;0.9;;-0.7;4.319654427645788;-2.0;-0.6;2.8;;0.0;44.0;60.8;60.8;;;;-0.6;;;;;;;;;0.8639308855291576;;0.0;;1.2911;0.205;
21/01/2021 07:30:00;21/01/2021;07:30:00;0.8639308855291576;247.5;1014.8;0.0;0.0;-0.5;0.89;;-0.6;4.319654427645788;-2.1;-0.5;2.8;;0.0;44.0;60.8;60.8;;;;-0.5;;;;;;;;;0.8639308855291576;;0.0;;1.2906;0.2;
21/01/2021 07:50:00;21/01/2021;07:50:00;0.0;247.5;1014.9;0.0;0.0;-0.3;0.88;;-0.4;4.319654427645788;-2.0;-0.3;2.8;;0.0;44.0;60.8;60.8;;;;-0.3;;;;;;;;;0.8639308855291576;;0.0;;1.2896;0.195;
21/01/2021 08:00:00;21/01/2021;08:00:00;0.0;247.5;1014.8;0.0;0.0;-0.4;0.89;;-0.6;4.319654427645788;-2.0;-0.4;2.8;;0.0;44.0;60.8;60.8;;;;-0.4;;;;;;;;;0.0;;0.0;;1.2903;0.2;
21/01/2021 08:10:00;21/01/2021;08:10:00;0.0;247.5;1015.0;0.0;0.0;-0.6;0.9;;-0.7;4.319654427645788;-2.0;-0.6;2.8;;0.0;44.0;60.8;60.8;;;;-0.6;;;;;;;;;0.0;;0.0;;1.291;0.205;
21/01/2021 08:20:00;21/01/2021;08:20:00;0.0;247.5;1015.0;0.0;0.0;-0.6;0.89;;-0.7;4.319654427645788;-2.1;-0.6;2.8;;0.13333333333333333;44.0;60.8;60.8;;;;-0.6;;;;;;;;;0.0;;0.0;;1.2911;0.2;
21/01/2021 08:31:00;21/01/2021;08:31:00;0.0;247.5;1015.0;0.0;0.0;-0.6;0.89;;-0.7;4.319654427645788;-2.1;-0.6;2.8;;0.2;44.0;60.8;60.8;;;;-0.6;;;;;;;;;0.0;;0.0;;1.2911;0.2;
21/01/2021 08:40:00;21/01/2021;08:40:00;1.7278617710583153;247.5;1014.9;0.0;0.0;-0.4;0.9;;-0.5;4.319654427645788;-1.8;-0.4;2.8;;0.06666666666666667;44.0;60.8;60.8;;;;-0.4;;;;;;;;;0.0;;0.0;;1.2901;0.205;
21/01/2021 08:50:00;21/01/2021;08:50:00;0.0;247.5;1014.8;0.0;0.0;-0.2;0.89;;-0.3;4.319654427645788;-1.8;-0.2;2.8;;0.0;44.0;60.8;60.8;;;;-0.2;;;;;;;;;0.0;;0.0;;1.2892;0.2;
21/01/2021 09:00:00;21/01/2021;09:00:00;0.8639308855291576;247.5;1014.8;0.0;0.0;0.1;0.9;;0.0;4.319654427645788;-1.4;-0.5;2.8;;0.06666666666666667;44.0;60.8;60.8;;;;-0.5;;;;;;;;;1.7278617710583153;;0.0;;1.2877;0.205;
21/01/2021 09:11:00;21/01/2021;09:11:00;2.5917926565874727;247.5;1014.8;0.0;0.0;0.3;0.9;;0.2;4.319654427645788;-1.2;0.3;2.8;;0.06666666666666667;44.0;60.8;60.8;;;;0.3;;;;;;;;;0.8639308855291576;;0.0;;1.2864;0.205;
21/01/2021 09:20:00;21/01/2021;09:20:00;0.0;247.5;1015.0;0.0;0.0;0.1;0.88;;0.0;4.319654427645788;-1.6;0.1;2.8;;0.26666666666666666;44.0;60.8;60.8;;;;0.1;;;;;;;;;0.8639308855291576;;0.0;;1.2877;0.195;
21/01/2021 09:30:00;21/01/2021;09:30:00;0.0;247.5;1014.9;0.0;0.0;0.0;0.88;;-0.1;4.319654427645788;-1.8;0.0;2.8;;0.8666666666666667;44.0;60.8;60.8;;;;0.0;;;;;;;;;0.0;;0.0;;1.2882;0.195;
21/01/2021 09:40:00;21/01/2021;09:40:00;0.0;247.5;1014.8;0.0;0.0;0.1;0.9;;0.1;4.319654427645788;-1.3;0.1;2.8;;1.0;44.0;60.8;60.8;;;;0.1;;;;;;;;;0.8639308855291576;;0.0;;1.2873;0.205;
21/01/2021 09:50:00;21/01/2021;09:50:00;0.0;247.5;1014.9;0.0;0.0;0.3;0.91;;0.2;4.319654427645788;-1.0;0.3;2.8;;0.8666666666666667;44.0;60.8;60.8;;;;0.3;;;;;;;;;0.0;;0.0;;1.2865;0.205;
21/01/2021 10:00:00;21/01/2021;10:00:00;0.0;247.5;1014.9;0.0;0.0;0.4;0.9;;0.3;4.319654427645788;-1.0;0.4;2.8;;0.2;44.0;60.8;60.8;;;;0.4;;;;;;;;;0.0;;0.0;;1.2858;0.205;
21/01/2021 10:10:00;21/01/2021;10:10:00;0.0;247.5;1014.9;0.0;0.0;0.6;0.9;;0.5;4.319654427645788;-0.8;0.6;2.8;;0.13333333333333333;44.0;60.8;60.8;;;;0.6;;;;;;;;;0.0;;0.0;;1.2849;0.205;
21/01/2021 10:20:00;21/01/2021;10:20:00;0.0;247.5;1014.9;0.0;0.0;0.7;0.9;;0.6;4.319654427645788;-0.7;0.7;2.8;;0.0;44.0;60.8;60.8;;;;0.7;;;;;;;;;0.0;;0.0;;1.2843;0.205;
21/01/2021 10:30:00;21/01/2021;10:30:00;0.0;247.5;1015.0;0.0;0.0;0.7;0.9;;0.6;4.319654427645788;-0.7;0.7;2.8;;0.0;44.0;60.8;60.8;;;;0.7;;;;;;;;;0.0;;0.0;;1.2843;0.205;
21/01/2021 10:40:00;21/01/2021;10:40:00;0.0;247.5;1015.0;0.0;0.0;0.8;0.89;;0.7;4.319654427645788;-0.8;0.8;2.8;;0.0;44.0;60.8;60.8;;;;0.8;;;;;;;;;0.0;;0.0;;1.2842;0.2;
21/01/2021 10:50:00;21/01/2021;10:50:00;0.8639308855291576;247.5;1015.1;0.0;0.0;0.7;0.89;;0.6;4.319654427645788;-0.9;0.7;2.8;;0.13333333333333333;44.0;60.8;60.8;;;;0.7;;;;;;;;;0.0;;0.0;;1.2846;0.2;
21/01/2021 11:00:00;21/01/2021;11:00:00;0.8639308855291576;247.5;1014.9;0.0;0.0;0.7;0.89;;0.6;4.319654427645788;-0.9;0.7;2.8;;0.0;44.0;60.8;60.8;;;;0.7;;;;;;;;;0.0;;0.0;;1.2847;0.2;
21/01/2021 11:10:00;21/01/2021;11:10:00;0.0;247.5;1015.0;0.0;0.0;0.8;0.9;;0.7;4.319654427645788;-0.7;0.8;2.8;;0.0;44.0;60.8;60.8;;;;0.8;;;;;;;;;0.8639308855291576;;0.0;;1.2841;0.205;
21/01/2021 11:20:00;21/01/2021;11:20:00;0.0;247.5;1014.7;0.0;0.0;0.7;0.89;;0.6;4.319654427645788;-0.9;0.7;2.8;;0.0;44.0;60.8;60.8;;;;0.7;;;;;;;;;0.0;;0.0;;1.2844;0.2;
21/01/2021 11:31:00;21/01/2021;11:31:00;0.8639308855291576;180;1014.6;0.0;0.0;0.9;0.88;;0.8;4.319654427645788;-0.9;0.9;2.8;;0.0;44.0;60.8;60.8;;;;0.9;;;;;;;;;0.8639308855291576;;0.0;;1.2832;0.195;
21/01/2021 11:50:00;21/01/2021;11:50:00;0.8639308855291576;180;1014.6;0.0;0.0;0.8;0.84;;0.7;4.319654427645788;-1.6;0.8;2.8;;0.0;44.0;60.8;60.8;;;;0.8;;;;;;;;;0.0;;0.0;;1.2838;0.18;
21/01/2021 12:00:00;21/01/2021;12:00:00;0.0;180;1014.5;0.0;0.0;0.8;0.84;;0.7;4.319654427645788;-1.6;0.8;2.8;;0.0;44.0;60.8;60.8;;;;0.8;;;;;;;;;0.8639308855291576;;0.0;;1.2837;0.18;
21/01/2021 12:10:00;21/01/2021;12:10:00;0.8639308855291576;180;1014.4;0.0;0.0;1.0;0.84;;0.8;4.319654427645788;-1.4;1.0;2.8;;0.0;44.0;60.8;60.8;;;;1.0;;;;;;;;;0.8639308855291576;;0.0;;1.2827;0.18;
21/01/2021 12:20:00;21/01/2021;12:20:00;0.0;292.5;1014.3;0.0;0.0;1.4;0.85;;1.3;4.319654427645788;-0.9;1.4;2.8;;0.06666666666666667;44.0;60.8;60.8;;;;1.4;;;;;;;;;0.8639308855291576;;0.0;;1.2804;0.184;
21/01/2021 12:30:00;21/01/2021;12:30:00;1.7278617710583153;135;1014.1;0.0;0.0;1.5;0.85;;1.4;4.319654427645788;-0.7;1.5;2.8;;0.13333333333333333;44.0;60.8;60.8;;;;1.5;;;;;;;;;0.0;;0.0;;1.2796;0.184;
21/01/2021 12:40:00;21/01/2021;12:40:00;0.0;135;1014.1;0.0;0.0;1.3;0.83;;1.1;4.319654427645788;-1.3;1.3;2.8;;0.13333333333333333;44.0;60.8;60.8;;;;1.3;;;;;;;;;0.8639308855291576;;0.0;;1.2809;0.17600000000000002;
21/01/2021 12:50:00;21/01/2021;12:50:00;0.0;135;1013.9;0.0;0.0;1.3;0.84;;1.1;4.319654427645788;-1.1;1.3;2.8;;0.5333333333333333;44.0;60.8;60.8;;;;1.3;;;;;;;;;0.0;;0.0;;1.2806;0.18;
21/01/2021 13:00:00;21/01/2021;13:00:00;0.0;135;1013.8;0.0;0.0;1.3;0.84;;1.2;4.319654427645788;-1.1;1.3;2.8;;0.0;44.0;60.8;60.8;;;;1.3;;;;;;;;;0.0;;0.0;;1.2802;0.18;
21/01/2021 13:10:00;21/01/2021;13:10:00;0.0;135;1013.7;0.0;0.0;1.2;0.84;;1.1;4.319654427645788;-1.2;1.2;2.8;;0.0;44.0;60.8;60.8;;;;1.2;;;;;;;;;0.0;;0.0;;1.2806;0.18;
21/01/2021 13:20:00;21/01/2021;13:20:00;0.0;135;1013.7;0.0;0.0;1.1;0.84;;0.9;4.319654427645788;-1.3;1.1;2.8;;0.0;44.0;60.8;60.8;;;;1.1;;;;;;;;;0.0;;0.0;;1.2815;0.18;
21/01/2021 13:30:00;21/01/2021;13:30:00;0.0;135;1013.5;0.0;0.0;1.1;0.84;;0.9;4.319654427645788;-1.3;1.1;2.8;;0.0;44.0;60.8;60.8;;;;1.1;;;;;;;;;0.0;;0.0;;1.2813;0.18;
21/01/2021 13:50:00;21/01/2021;13:50:00;0.0;135;1013.4;0.0;0.0;1.0;0.85;;0.8;4.319654427645788;-1.2;1.0;2.8;;0.06666666666666667;44.0;60.8;60.8;;;;1.0;;;;;;;;;0.0;;0.0;;1.2813;0.184;
21/01/2021 14:00:00;21/01/2021;14:00:00;0.0;135;1013.3;0.0;0.0;1.0;0.85;;0.8;4.319654427645788;-1.2;1.0;2.8;;0.2;44.0;60.8;60.8;;;;1.0;;;;;;;;;0.0;;0.0;;1.2812;0.184;
21/01/2021 14:10:00;21/01/2021;14:10:00;0.0;135;1013.2;0.0;0.0;1.2;0.87;;1.0;4.319654427645788;-0.8;1.2;2.8;;1.0;44.0;60.8;60.8;;;;1.2;;;;;;;;;0.0;;0.0;;1.2801;0.191;
21/01/2021 14:20:00;21/01/2021;14:20:00;0.0;135;1013.1;0.0;0.0;1.2;0.86;;1.0;4.319654427645788;-0.9;1.2;2.8;;1.0;44.0;60.8;60.8;;;;1.2;;;;;;;;;0.0;;0.0;;1.28;0.19;
21/01/2021 14:30:00;21/01/2021;14:30:00;0.0;135;1013.1;0.0;0.0;1.2;0.88;;1.1;4.319654427645788;-0.5;1.2;2.8;;1.0;44.0;60.8;60.8;;;;1.2;;;;;;;;;0.0;;0.0;;1.2796;0.195;
21/01/2021 14:40:00;21/01/2021;14:40:00;0.0;135;1013.1;0.2;0.0;1.4;0.89;;1.3;4.319654427645788;-0.2;1.4;2.8;;1.0;44.0;61.0;61.0;;;;1.4;;;;;;;;;0.0;;0.0;;1.2785;0.2;
21/01/2021 14:50:00;21/01/2021;14:50:00;0.0;135;1013.1;0.2;0.0;1.4;0.89;;1.3;4.319654427645788;-0.2;1.4;2.8;;1.0;44.0;61.0;61.0;;;;1.4;;;;;;;;;0.0;;0.0;;1.2783;0.2;
21/01/2021 15:00:00;21/01/2021;15:00:00;0.0;135;1013.0;0.2;0.0;1.4;0.91;;1.3;4.319654427645788;0.1;1.4;2.8;;1.0;44.0;61.0;61.0;;;;1.4;;;;;;;;;0.0;;0.0;;1.2783;0.205;
21/01/2021 15:10:00;21/01/2021;15:10:00;0.0;135;1012.9;0.2;0.0;1.3;0.93;;1.3;4.319654427645788;0.3;1.3;2.8;;1.0;44.0;61.0;61.0;;;;1.3;;;;;;;;;0.0;;0.0;;1.2783;0.20800000000000002;
21/01/2021 15:20:00;21/01/2021;15:20:00;0.0;135;1012.9;0.2;0.0;1.3;0.93;;1.2;4.319654427645788;0.3;1.3;2.8;;1.0;44.0;61.0;61.0;;;;1.3;;;;;;;;;0.0;;0.0;;1.2785;0.20800000000000002;
21/01/2021 15:30:00;21/01/2021;15:30:00;0.0;135;1012.8;0.4;0.0;1.3;0.93;;1.2;4.319654427645788;0.3;1.3;2.8;;1.0;44.0;61.2;61.2;;;;1.3;;;;;;;;;0.0;;0.4;;1.2785;0.20800000000000002;
21/01/2021 15:40:00;21/01/2021;15:40:00;0.0;135;1012.9;0.4;0.0;1.3;0.94;;1.2;4.319654427645788;0.4;1.3;2.8;;1.0;44.0;61.2;61.2;;;;1.3;;;;;;;;;0.0;;0.4;;1.2784;0.214;
21/01/2021 15:51:00;21/01/2021;15:51:00;0.0;135;1012.8;0.4;0.0;1.2;0.94;;1.1;4.319654427645788;0.3;1.2;2.8;;1.0;43.0;61.2;61.2;;;;1.2;;;;;;;;;0.0;;0.4;;1.279;0.214;
21/01/2021 16:00:00;21/01/2021;16:00:00;0.0;135;1012.9;0.6;0.0;1.1;0.94;;1.1;4.319654427645788;0.3;1.1;2.8;;1.0;43.0;61.4;61.4;;;;1.1;;;;;;;;;0.0;;0.6;;1.2794;0.214;
21/01/2021 16:10:00;21/01/2021;16:10:00;0.0;135;1012.8;0.6;0.0;1.0;0.94;;0.9;4.319654427645788;0.1;1.0;2.8;;1.0;43.0;61.4;61.4;;;;1.0;;;;;;;;;0.0;;0.6;;1.2798;0.214;
21/01/2021 16:20:00;21/01/2021;16:20:00;0.0;135;1012.8;0.6;0.0;1.0;0.94;;0.9;4.319654427645788;0.1;1.0;2.8;;1.0;43.0;61.4;61.4;;;;1.0;;;;;;;;;0.0;;0.6;;1.2798;0.214;
21/01/2021 16:30:00;21/01/2021;16:30:00;0.0;135;1012.7;0.6;0.0;1.1;0.94;;1.0;4.319654427645788;0.2;1.1;2.8;;1.0;43.0;61.4;61.4;;;;1.1;;;;;;;;;0.0;;0.6;;1.2794;0.214;
21/01/2021 16:40:00;21/01/2021;16:40:00;0.0;135;1012.7;0.6;0.0;0.9;0.95;;0.9;4.319654427645788;0.2;0.9;2.8;;1.0;43.0;61.4;61.4;;;;0.9;;;;;;;;;0.0;;0.6;;1.2798;0.21600000000000003;
21/01/2021 16:50:00;21/01/2021;16:50:00;0.0;135;1012.5;0.6;0.0;1.0;0.95;;0.9;4.319654427645788;0.3;1.0;2.8;;1.0;43.0;61.4;61.4;;;;1.0;;;;;;;;;0.0;;0.6;;1.2793;0.21600000000000003;
21/01/2021 17:00:00;21/01/2021;17:00:00;0.0;135;1012.5;0.6;0.0;1.1;0.95;;1.0;4.319654427645788;0.3;1.1;2.8;;1.0;43.0;61.4;61.4;;;;1.1;;;;;;;;;0.0;;0.6;;1.279;0.21600000000000003;
21/01/2021 17:10:00;21/01/2021;17:10:00;0.8639308855291576;67.5;1012.5;0.8;0.0;0.8;0.95;;0.8;4.319654427645788;0.1;0.8;2.8;;1.0;43.0;61.6;61.6;;;;0.8;;;;;;;;;0.0;;0.8;;1.2802;0.21600000000000003;
21/01/2021 17:20:00;21/01/2021;17:20:00;0.0;67.5;1012.5;0.8;0.0;0.7;0.95;;0.7;4.319654427645788;0.0;0.7;2.8;;1.0;43.0;61.6;61.6;;;;0.7;;;;;;;;;0.0;;0.8;;1.2808;0.21600000000000003;
21/01/2021 17:30:00;21/01/2021;17:30:00;0.0;67.5;1012.5;0.8;0.0;0.7;0.96;;0.7;4.319654427645788;0.2;0.7;2.8;;1.0;43.0;61.6;61.6;;;;0.7;;;;;;;;;0.0;;0.8;;1.2807;0.218;
21/01/2021 17:40:00;21/01/2021;17:40:00;0.0;67.5;1012.6;1.0;0.0;0.8;0.96;;0.8;4.319654427645788;0.3;0.8;2.8;;1.0;43.0;61.8;61.8;;;;0.8;;;;;;;;;0.0;;1.0;;1.2802;0.218;
21/01/2021 17:50:00;21/01/2021;17:50:00;0.0;67.5;1012.6;1.0;0.0;0.7;0.96;;0.7;4.319654427645788;0.2;0.7;2.8;;1.0;43.0;61.8;61.8;;;;0.7;;;;;;;;;0.0;;1.0;;1.2808;0.218;
21/01/2021 18:00:00;21/01/2021;18:00:00;0.8639308855291576;22.5;1012.4;1.0;0.0;0.6;0.96;;0.6;4.319654427645788;0.0;0.6;2.8;;1.0;43.0;61.8;61.8;;;;0.6;;;;;;;;;0.0;;1.0;;1.2812;0.218;
21/01/2021 18:11:00;21/01/2021;18:11:00;0.0;22.5;1012.4;1.0;0.0;0.7;0.96;;0.6;4.319654427645788;0.1;0.7;2.8;;1.0;43.0;61.8;61.8;;;;0.7;;;;;;;;;0.0;;1.0;;1.2809;0.218;
21/01/2021 18:20:00;21/01/2021;18:20:00;0.0;22.5;1012.6;1.2;0.0;0.7;0.96;;0.7;4.319654427645788;0.2;0.7;2.8;;1.0;43.0;62.0;62.0;;;;0.7;;;;;;;;;0.0;;1.2;;1.2809;0.218;
21/01/2021 18:30:00;21/01/2021;18:30:00;0.0;22.5;1012.5;1.4;0.8;0.7;0.96;;0.7;4.319654427645788;0.2;0.7;2.8;;1.0;43.0;62.2;62.2;;;;0.7;;;;;;;;;0.0;;1.4;;1.2807;0.218;
21/01/2021 18:50:00;21/01/2021;18:50:00;0.0;337.5;1012.4;1.6;0.8;0.8;0.97;;0.8;4.319654427645788;0.4;0.8;2.8;;1.0;43.0;62.4;62.4;;;;0.8;;;;;;;;;0.0;;1.6;;1.2799;0.218;
21/01/2021 19:00:00;21/01/2021;19:00:00;0.0;337.5;1012.3;1.6;0.0;0.8;0.97;;0.8;4.319654427645788;0.4;0.8;2.8;;1.0;43.0;62.4;62.4;;;;0.8;;;;;;;;;0.0;;1.6;;1.2797;0.218;
21/01/2021 19:10:00;21/01/2021;19:10:00;0.0;337.5;1012.3;1.6;0.0;0.6;0.97;;0.6;4.319654427645788;0.2;0.6;2.8;;1.0;43.0;62.4;62.4;;;;0.6;;;;;;;;;0.8639308855291576;;1.6;;1.2809;0.218;
21/01/2021 19:20:00;21/01/2021;19:20:00;0.0;337.5;1012.3;1.8;0.0;0.6;0.97;;0.5;4.319654427645788;0.1;0.6;2.8;;1.0;43.0;62.6;62.6;;;;0.6;;;;;;;;;0.0;;1.8;;1.2812;0.218;
21/01/2021 19:30:00;21/01/2021;19:30:00;0.0;337.5;1012.2;2.0;1.2;0.6;0.97;;0.6;4.319654427645788;0.2;0.6;2.8;;1.0;43.0;62.8;62.8;;;;0.6;;;;;;;;;0.0;;2.0;;1.2809;0.218;
21/01/2021 19:40:00;21/01/2021;19:40:00;0.0;337.5;1012.2;2.0;0.8;0.7;0.97;;0.7;4.319654427645788;0.3;0.7;2.8;;1.0;43.0;62.8;62.8;;;;0.7;;;;;;;;;0.0;;2.0;;1.2802;0.218;
21/01/2021 19:50:00;21/01/2021;19:50:00;0.0;337.5;1012.0;2.2;0.0;0.8;0.97;;0.7;4.319654427645788;0.4;0.8;2.8;;1.0;43.0;63.0;63.0;;;;0.8;;;;;;;;;0.0;;2.2;;1.2797;0.218;
21/01/2021 20:00:00;21/01/2021;20:00:00;0.0;337.5;1011.9;2.2;0.0;0.9;0.97;;0.9;4.319654427645788;0.5;0.9;2.8;;1.0;43.0;63.0;63.0;;;;0.9;;;;;;;;;0.0;;2.2;;1.2787;0.218;
21/01/2021 20:10:00;21/01/2021;20:10:00;0.0;337.5;1011.9;2.2;0.0;1.1;0.97;;1.0;4.319654427645788;0.6;1.1;2.8;;1.0;43.0;63.0;63.0;;;;1.1;;;;;;;;;0.0;;2.2;;1.2781;0.218;
21/01/2021 20:20:00;21/01/2021;20:20:00;0.0;45;1011.8;2.4;0.0;0.8;0.97;;0.8;4.319654427645788;0.4;0.8;2.8;;1.0;43.0;63.2;63.2;;;;0.8;;;;;;;;;0.0;;2.4;;1.2791;0.218;
21/01/2021 20:30:00;21/01/2021;20:30:00;0.0;45;1011.5;2.6;1.0;0.7;0.97;;0.6;4.319654427645788;0.2;0.7;2.8;;1.0;43.0;63.4;63.4;;;;0.7;;;;;;;;;0.0;;2.6;;1.2797;0.218;
21/01/2021 20:50:00;21/01/2021;20:50:00;0.0;0;1011.4;2.8;0.8;0.8;0.97;;0.8;4.319654427645788;0.4;0.8;2.8;;1.0;44.0;63.6;63.6;;;;0.8;;;;;;;;;0.0;;2.8;;1.2787;0.218;
21/01/2021 21:00:00;21/01/2021;21:00:00;0.0;0;1011.4;3.0;0.0;0.8;0.97;;0.8;4.319654427645788;0.4;0.8;2.8;;1.0;44.0;63.8;63.8;;;;0.8;;;;;;;;;0.0;;3.0;;1.2786;0.218;
21/01/2021 21:10:00;21/01/2021;21:10:00;0.0;0;1011.3;3.4;1.8;0.8;0.97;;0.8;4.319654427645788;0.4;0.8;2.8;;1.0;44.0;64.2;64.2;;;;0.8;;;;;;;;;0.0;;3.4;;1.2785;0.218;
21/01/2021 21:20:00;21/01/2021;21:20:00;0.0;0;1011.1;3.6;2.0;0.9;0.98;;0.9;4.319654427645788;0.7;0.9;2.8;;1.0;44.0;64.4;64.4;;;;0.9;;;;;;;;;0.0;;3.6;;1.2777;0.21899999999999997;
21/01/2021 21:30:00;21/01/2021;21:30:00;0.0;0;1011.1;4.0;1.8;1.2;0.98;;1.2;4.319654427645788;0.9;1.2;2.8;;1.0;44.0;64.8;64.8;;;;1.2;;;;;;;;;0.0;;4.0;;1.2762;0.21899999999999997;
21/01/2021 21:50:00;21/01/2021;21:50:00;0.0;0;1011.0;4.2;0.0;1.1;0.97;;1.0;4.319654427645788;0.6;1.1;2.8;;1.0;44.0;65.0;65.0;;;;1.1;;;;;;;;;0.0;;4.2;;1.2769;0.218;
21/01/2021 22:00:00;21/01/2021;22:00:00;0.0;0;1010.7;4.2;0.0;0.9;0.97;;0.9;4.319654427645788;0.5;0.9;2.8;;1.0;44.0;65.0;65.0;;;;0.9;;;;;;;;;0.0;;4.2;;1.2772;0.218;
21/01/2021 22:10:00;21/01/2021;22:10:00;0.0;0;1010.6;4.2;0.0;1.1;0.98;;1.1;4.319654427645788;0.8;1.1;2.8;;1.0;44.0;65.0;65.0;;;;1.1;;;;;;;;;0.0;;4.2;;1.276;0.21899999999999997;
21/01/2021 22:20:00;21/01/2021;22:20:00;0.0;0;1010.4;4.2;0.0;1.3;0.98;;1.3;4.319654427645788;1.1;1.3;2.8;;1.0;44.0;65.0;65.0;;;;1.3;;;;;;;;;0.0;;4.2;;1.2746;0.21899999999999997;
21/01/2021 22:30:00;21/01/2021;22:30:00;0.0;0;1010.1;4.2;0.0;1.2;0.98;;1.2;4.319654427645788;0.9;1.2;2.8;;1.0;44.0;65.0;65.0;;;;1.2;;;;;;;;;0.0;;4.2;;1.2749;0.21899999999999997;
21/01/2021 22:50:00;21/01/2021;22:50:00;0.0;0;1009.7;4.2;0.0;1.2;0.97;;1.1;4.319654427645788;0.7;1.2;2.8;;1.0;44.0;65.0;65.0;;;;1.2;;;;;;;;;0.0;;4.2;;1.2747;0.218;
21/01/2021 23:00:00;21/01/2021;23:00:00;0.0;0;1009.7;4.4;0.0;1.1;0.98;;1.1;4.319654427645788;0.8;1.1;2.8;;1.0;44.0;65.2;65.2;;;;1.1;;;;;;;;;0.0;;4.4;;1.275;0.21899999999999997;
