timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 23:39:00;19/11/2020;23:39:00;0.0;315;1020.1;0.0;0.0;5.8;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:41:00;19/11/2020;23:41:00;0.0;315;1020.2;0.0;0.0;5.8;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:42:00;19/11/2020;23:42:00;0.0;315;1020.2;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:43:00;19/11/2020;23:43:00;0.0;315;1020.3;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:44:00;19/11/2020;23:44:00;0.0;315;1020.3;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:45:00;19/11/2020;23:45:00;0.0;315;1020.3;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:46:00;19/11/2020;23:46:00;0.8639308855291576;315;1020.3;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:47:00;19/11/2020;23:47:00;0.8639308855291576;315;1020.3;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:49:00;19/11/2020;23:49:00;0.0;315;1020.3;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:50:00;19/11/2020;23:50:00;0.0;315;1020.3;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:51:00;19/11/2020;23:51:00;0.0;315;1020.3;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:53:00;19/11/2020;23:53:00;0.0;315;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:54:00;19/11/2020;23:54:00;0.0;315;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:55:00;19/11/2020;23:55:00;0.0;315;1020.4;0.0;0.0;5.8;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:56:00;19/11/2020;23:56:00;0.0;315;1020.5;0.0;0.0;5.8;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:58:00;19/11/2020;23:58:00;0.0;315;1020.6;0.0;0.0;5.8;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:59:00;19/11/2020;23:59:00;0.8639308855291576;315;1020.6;0.0;0.0;5.8;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
20/11/2020 00:00:00;20/11/2020;00:00:00;0.8639308855291576;315;1020.6;0.0;0.0;5.8;0.9;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
20/11/2020 00:01:00;20/11/2020;00:01:00;0.8639308855291576;315;1020.5;0.0;0.0;5.8;0.9;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
20/11/2020 00:02:00;20/11/2020;00:02:00;1.7278617710583153;315;1020.5;0.0;0.0;5.8;0.9;;5.6;1.7278617710583153;4.4;5.0;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:03:00;20/11/2020;00:03:00;0.8639308855291576;315;1020.5;0.0;0.0;5.8;0.91;;5.6;1.7278617710583153;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:04:00;20/11/2020;00:04:00;0.8639308855291576;315;1020.4;0.0;0.0;5.8;0.91;;5.6;1.7278617710583153;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:06:00;20/11/2020;00:06:00;0.8639308855291576;337.5;1020.3;0.0;0.0;5.8;0.91;;5.6;1.7278617710583153;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:07:00;20/11/2020;00:07:00;0.8639308855291576;337.5;1020.4;0.0;0.0;5.8;0.91;;6.1;1.7278617710583153;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:08:00;20/11/2020;00:08:00;1.7278617710583153;0;1020.5;0.0;0.0;5.8;0.91;;6.1;1.7278617710583153;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:10:00;20/11/2020;00:10:00;0.0;0;1020.4;0.0;0.0;5.9;0.91;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:11:00;20/11/2020;00:11:00;0.0;0;1020.5;0.0;0.0;5.9;0.91;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:12:00;20/11/2020;00:12:00;0.0;0;1020.5;0.0;0.0;5.9;0.91;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:13:00;20/11/2020;00:13:00;0.0;0;1020.5;0.0;0.0;5.9;0.91;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:14:00;20/11/2020;00:14:00;0.0;0;1020.5;0.0;0.0;5.9;0.91;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:15:00;20/11/2020;00:15:00;0.0;0;1020.6;0.0;0.0;6.0;0.9;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:16:00;20/11/2020;00:16:00;0.8639308855291576;0;1020.5;0.0;0.0;6.1;0.9;;6.1;2.5917926565874727;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:17:00;20/11/2020;00:17:00;0.8639308855291576;45;1020.6;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:18:00;20/11/2020;00:18:00;0.0;45;1020.6;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:20:00;20/11/2020;00:20:00;0.0;45;1020.7;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:21:00;20/11/2020;00:21:00;0.8639308855291576;45;1020.7;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:23:00;20/11/2020;00:23:00;0.0;45;1020.7;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:24:00;20/11/2020;00:24:00;0.0;45;1020.6;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:25:00;20/11/2020;00:25:00;0.0;45;1020.6;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:27:00;20/11/2020;00:27:00;1.7278617710583153;67.5;1020.7;0.0;0.0;6.1;0.91;;6.1;2.5917926565874727;5.0;5.6;7.8;0.0;0.2;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:34:00;20/11/2020;00:34:00;1.7278617710583153;45;1020.9;0.0;0.0;6.3;0.91;;6.1;2.5917926565874727;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:35:00;20/11/2020;00:35:00;0.8639308855291576;45;1021.0;0.0;0.0;6.3;0.91;;6.1;2.5917926565874727;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:37:00;20/11/2020;00:37:00;0.8639308855291576;67.5;1020.9;0.0;0.0;6.3;0.91;;6.1;2.5917926565874727;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:38:00;20/11/2020;00:38:00;2.5917926565874727;135;1020.9;0.0;0.0;6.3;0.91;;6.1;2.5917926565874727;5.0;5.6;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:39:00;20/11/2020;00:39:00;3.4557235421166306;135;1021.0;0.0;0.0;6.4;0.91;;6.7;3.4557235421166306;5.0;5.6;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:40:00;20/11/2020;00:40:00;1.7278617710583153;90;1021.1;0.0;0.0;6.4;0.9;;6.7;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:42:00;20/11/2020;00:42:00;0.8639308855291576;90;1021.1;0.0;0.0;6.3;0.9;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:43:00;20/11/2020;00:43:00;0.8639308855291576;90;1021.1;0.0;0.0;6.3;0.9;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:44:00;20/11/2020;00:44:00;5.237580993520518;90;1021.2;0.0;0.0;6.3;0.9;;6.1;5.237580993520518;5.0;3.9;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:45:00;20/11/2020;00:45:00;1.7278617710583153;67.5;1021.2;0.0;0.0;6.2;0.9;;6.1;5.237580993520518;4.4;5.6;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:46:00;20/11/2020;00:46:00;0.8639308855291576;67.5;1021.0;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:47:00;20/11/2020;00:47:00;0.8639308855291576;67.5;1021.1;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:48:00;20/11/2020;00:48:00;0.8639308855291576;67.5;1021.1;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:50:00;20/11/2020;00:50:00;0.0;67.5;1021.2;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:51:00;20/11/2020;00:51:00;0.0;67.5;1021.2;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:52:00;20/11/2020;00:52:00;0.0;67.5;1021.2;0.0;0.0;6.0;0.91;;6.1;5.237580993520518;4.4;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:53:00;20/11/2020;00:53:00;0.0;67.5;1021.2;0.0;0.0;6.1;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:54:00;20/11/2020;00:54:00;0.8639308855291576;67.5;1021.2;0.0;0.0;6.1;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:55:00;20/11/2020;00:55:00;0.8639308855291576;180;1021.3;0.0;0.0;6.0;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:56:00;20/11/2020;00:56:00;1.7278617710583153;180;1021.3;0.0;0.0;6.0;0.92;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:57:00;20/11/2020;00:57:00;0.0;180;1021.4;0.0;0.0;6.0;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:58:00;20/11/2020;00:58:00;0.8639308855291576;180;1021.5;0.0;0.0;5.9;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 00:59:00;20/11/2020;00:59:00;0.0;180;1021.6;0.0;0.0;5.9;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.0;1125.8;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:00:00;20/11/2020;01:00:00;0.0;180;1021.6;0.2;0.0;5.9;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:02:00;20/11/2020;01:02:00;0.8639308855291576;180;1021.6;0.2;0.0;5.9;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:03:00;20/11/2020;01:03:00;0.8639308855291576;180;1021.7;0.2;0.0;5.9;0.92;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:04:00;20/11/2020;01:04:00;0.0;180;1021.6;0.2;0.0;5.8;0.92;;6.1;5.237580993520518;4.4;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:06:00;20/11/2020;01:06:00;0.0;180;1021.7;0.2;0.0;5.8;0.92;;6.1;5.237580993520518;4.4;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:07:00;20/11/2020;01:07:00;0.8639308855291576;180;1021.8;0.2;0.0;5.8;0.92;;6.1;5.237580993520518;4.4;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:08:00;20/11/2020;01:08:00;0.8639308855291576;180;1021.8;0.2;0.0;5.8;0.92;;6.1;5.237580993520518;4.4;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:09:00;20/11/2020;01:09:00;0.8639308855291576;225;1021.9;0.2;0.0;5.8;0.92;;6.1;5.237580993520518;4.4;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:11:00;20/11/2020;01:11:00;0.8639308855291576;225;1021.9;0.2;0.0;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:12:00;20/11/2020;01:12:00;0.8639308855291576;225;1022.1;0.2;0.0;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:13:00;20/11/2020;01:13:00;1.7278617710583153;180;1022.1;0.2;0.0;5.8;0.93;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:15:00;20/11/2020;01:15:00;2.5917926565874727;180;1022.2;0.2;0.0;5.8;0.93;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:16:00;20/11/2020;01:16:00;0.8639308855291576;180;1022.4;0.2;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.2;1126.0;0.0;15.5;725.7;;;;;;;;;;;0.0
20/11/2020 01:17:00;20/11/2020;01:17:00;0.8639308855291576;225;1022.3;0.4;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:18:00;20/11/2020;01:18:00;1.7278617710583153;270;1022.4;0.4;0.8;5.8;0.93;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:20:00;20/11/2020;01:20:00;0.8639308855291576;270;1022.5;0.4;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:21:00;20/11/2020;01:21:00;1.7278617710583153;112.5;1022.4;0.4;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:22:00;20/11/2020;01:22:00;0.0;112.5;1022.6;0.4;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:23:00;20/11/2020;01:23:00;0.0;112.5;1022.6;0.4;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:24:00;20/11/2020;01:24:00;0.8639308855291576;112.5;1022.6;0.4;0.8;5.8;0.93;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:25:00;20/11/2020;01:25:00;1.7278617710583153;135;1022.6;0.4;0.8;5.8;0.93;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;6.4;1126.2;0.0;15.5;725.7;;;;;;;;;;;0.4
20/11/2020 01:26:00;20/11/2020;01:26:00;1.7278617710583153;157.5;1022.7;0.6;1.2;5.8;0.93;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.6;1126.4;0.0;15.5;725.7;;;;;;;;;;;0.6
20/11/2020 01:27:00;20/11/2020;01:27:00;1.7278617710583153;202.5;1022.7;0.6;1.2;5.8;0.93;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.6;1126.4;0.0;15.5;725.7;;;;;;;;;;;0.6
20/11/2020 01:28:00;20/11/2020;01:28:00;2.5917926565874727;247.5;1022.8;0.6;1.2;5.8;0.93;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.6;1126.4;0.0;15.5;725.7;;;;;;;;;;;0.6
20/11/2020 01:29:00;20/11/2020;01:29:00;1.7278617710583153;270;1022.8;0.6;1.2;5.8;0.93;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;6.6;1126.4;0.0;15.5;725.7;;;;;;;;;;;0.6
20/11/2020 01:30:00;20/11/2020;01:30:00;0.8639308855291576;270;1022.9;0.6;1.2;5.8;0.93;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.6;1126.4;0.0;15.5;725.7;;;;;;;;;;;0.6
20/11/2020 01:31:00;20/11/2020;01:31:00;0.8639308855291576;270;1023.0;0.6;1.2;5.8;0.93;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.6;1126.4;0.0;15.5;725.7;;;;;;;;;;;0.6
20/11/2020 01:33:00;20/11/2020;01:33:00;1.7278617710583153;292.5;1023.1;0.8;1.6;5.7;0.93;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;6.8;1126.6;0.0;15.5;725.7;;;;;;;;;;;0.8
20/11/2020 01:34:00;20/11/2020;01:34:00;1.7278617710583153;292.5;1023.1;0.8;1.6;5.7;0.93;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;6.8;1126.6;0.0;15.5;725.7;;;;;;;;;;;0.8
20/11/2020 01:36:00;20/11/2020;01:36:00;0.8639308855291576;292.5;1023.1;0.8;1.6;5.7;0.93;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.8;1126.6;0.0;15.5;725.7;;;;;;;;;;;0.8
20/11/2020 01:37:00;20/11/2020;01:37:00;0.0;292.5;1023.2;0.8;1.6;5.7;0.93;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;6.8;1126.6;0.0;15.5;725.7;;;;;;;;;;;0.8
20/11/2020 01:38:00;20/11/2020;01:38:00;0.0;292.5;1023.2;0.8;1.6;5.7;0.93;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;6.8;1126.6;0.0;15.5;725.7;;;;;;;;;;;0.8
20/11/2020 01:39:00;20/11/2020;01:39:00;0.0;292.5;1023.3;1.0;2.2;5.7;0.93;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.0;1126.8;0.0;15.5;725.7;;;;;;;;;;;1.0
20/11/2020 01:40:00;20/11/2020;01:40:00;1.7278617710583153;292.5;1023.3;1.0;2.2;5.7;0.93;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;7.0;1126.8;0.0;15.5;725.7;;;;;;;;;;;1.0
20/11/2020 01:41:00;20/11/2020;01:41:00;1.7278617710583153;292.5;1023.3;1.0;2.2;5.7;0.94;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;7.0;1126.8;0.0;15.5;725.7;;;;;;;;;;;1.0
20/11/2020 01:42:00;20/11/2020;01:42:00;0.8639308855291576;292.5;1023.4;1.0;2.2;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.0;1126.8;0.0;15.5;725.7;;;;;;;;;;;1.0
20/11/2020 01:44:00;20/11/2020;01:44:00;0.8639308855291576;292.5;1023.4;1.2;2.8;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.2;1127.0;0.0;15.5;725.7;;;;;;;;;;;1.2
20/11/2020 01:45:00;20/11/2020;01:45:00;0.0;292.5;1023.4;1.2;2.8;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.2;1127.0;0.0;15.5;725.7;;;;;;;;;;;1.2
20/11/2020 01:46:00;20/11/2020;01:46:00;0.0;292.5;1023.5;1.2;3.4;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.2;1127.0;0.0;15.5;725.7;;;;;;;;;;;1.2
20/11/2020 01:47:00;20/11/2020;01:47:00;0.0;292.5;1023.4;1.4;3.4;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.4;1127.2;0.0;15.5;725.7;;;;;;;;;;;1.4
20/11/2020 01:48:00;20/11/2020;01:48:00;0.0;292.5;1023.5;1.4;3.4;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.4;1127.2;0.0;15.5;725.7;;;;;;;;;;;1.4
20/11/2020 01:49:00;20/11/2020;01:49:00;0.0;292.5;1023.5;1.4;3.4;5.7;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.4;1127.2;0.0;15.5;725.7;;;;;;;;;;;1.4
