timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
23/01/2021 16:32:00;23/01/2021;16:32:00;1.7278617710583153;315;995.4;30.4;;2.8;0.86;;;9.557235421166306;0.7;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:35:00;23/01/2021;16:35:00;0.8639308855291576;315;995.5;30.4;;2.8;0.86;;;9.557235421166306;0.7;;;12.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:38:00;23/01/2021;16:38:00;1.7278617710583153;315;995.5;30.4;;2.8;0.86;;;9.557235421166306;0.7;;;9.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:41:00;23/01/2021;16:41:00;0.8639308855291576;292.5;995.6;30.4;;2.8;0.86;;;9.557235421166306;0.7;;;7.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:44:00;23/01/2021;16:44:00;2.5917926565874727;247.5;995.6;30.4;;2.8;0.86;;;9.557235421166306;0.7;;;9.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:47:00;23/01/2021;16:47:00;0.0;247.5;995.6;30.4;;2.7;0.86;;;9.557235421166306;0.6;;;12.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:53:00;23/01/2021;16:53:00;0.0;247.5;995.5;30.4;;2.7;0.86;;;9.557235421166306;0.6;;;5.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:56:00;23/01/2021;16:56:00;0.0;247.5;995.4;30.4;;2.7;0.86;;;9.557235421166306;0.6;;;5.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 16:59:00;23/01/2021;16:59:00;0.0;247.5;995.4;30.4;;2.7;0.86;;;9.557235421166306;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:02:00;23/01/2021;17:02:00;1.7278617710583153;247.5;995.4;30.6;;2.7;0.86;;;9.557235421166306;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:05:00;23/01/2021;17:05:00;0.8639308855291576;270;995.4;30.6;;2.7;0.86;;;9.557235421166306;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:08:00;23/01/2021;17:08:00;0.8639308855291576;270;995.4;30.6;;2.6;0.86;;;9.557235421166306;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:11:00;23/01/2021;17:11:00;0.0;270;995.5;30.6;;2.6;0.86;;;9.557235421166306;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:14:00;23/01/2021;17:14:00;0.0;270;995.5;30.6;;2.6;0.85;;;9.557235421166306;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:17:00;23/01/2021;17:17:00;0.0;270;995.6;30.6;;2.6;0.86;;;9.557235421166306;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:20:00;23/01/2021;17:20:00;0.8639308855291576;270;995.6;30.6;;2.6;0.86;;;9.557235421166306;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:26:00;23/01/2021;17:26:00;0.0;270;995.7;30.6;;2.5;0.85;;;9.557235421166306;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:29:00;23/01/2021;17:29:00;0.8639308855291576;270;995.9;30.6;;2.4;0.86;;;9.557235421166306;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:32:00;23/01/2021;17:32:00;0.8639308855291576;247.5;995.9;30.6;;2.4;0.86;;;9.557235421166306;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:35:00;23/01/2021;17:35:00;0.8639308855291576;247.5;995.9;30.6;;2.3;0.86;;;9.557235421166306;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:38:00;23/01/2021;17:38:00;0.0;247.5;995.8;30.6;;2.3;0.86;;;9.557235421166306;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:41:00;23/01/2021;17:41:00;1.7278617710583153;315;995.8;30.6;;2.3;0.86;;;9.557235421166306;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:44:00;23/01/2021;17:44:00;0.8639308855291576;0;995.8;30.6;;2.2;0.86;;;9.557235421166306;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:47:00;23/01/2021;17:47:00;0.8639308855291576;22.5;995.7;30.6;;2.2;0.86;;;9.557235421166306;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:50:00;23/01/2021;17:50:00;2.5917926565874727;67.5;995.6;30.6;;2.2;0.85;;;9.557235421166306;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:53:00;23/01/2021;17:53:00;0.8639308855291576;67.5;995.6;30.6;;2.1;0.85;;;9.557235421166306;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:56:00;23/01/2021;17:56:00;0.8639308855291576;67.5;995.5;30.6;;2.1;0.85;;;9.557235421166306;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 17:59:00;23/01/2021;17:59:00;0.0;67.5;995.5;30.6;;2.1;0.86;;;9.557235421166306;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:02:00;23/01/2021;18:02:00;0.8639308855291576;67.5;995.5;30.6;;2.1;0.86;;;9.557235421166306;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:05:00;23/01/2021;18:05:00;1.7278617710583153;45;995.5;30.6;;2.0;0.86;;;9.557235421166306;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:08:00;23/01/2021;18:08:00;1.7278617710583153;45;995.5;30.6;;1.9;0.86;;;9.557235421166306;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:11:00;23/01/2021;18:11:00;0.8639308855291576;45;995.4;30.6;;1.9;0.86;;;9.557235421166306;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:14:00;23/01/2021;18:14:00;0.8639308855291576;22.5;995.5;30.6;;1.8;0.86;;;9.557235421166306;-0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:17:00;23/01/2021;18:17:00;0.8639308855291576;22.5;995.5;30.6;;1.8;0.86;;;9.557235421166306;-0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:20:00;23/01/2021;18:20:00;0.8639308855291576;22.5;995.6;30.6;;1.8;0.85;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:23:00;23/01/2021;18:23:00;0.8639308855291576;135;995.7;30.6;;1.7;0.85;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:29:00;23/01/2021;18:29:00;0.8639308855291576;135;995.7;30.6;;1.7;0.85;;;9.557235421166306;-0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:32:00;23/01/2021;18:32:00;0.8639308855291576;135;995.7;30.6;;1.7;0.85;;;9.557235421166306;-0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:35:00;23/01/2021;18:35:00;0.0;135;995.7;30.6;;1.7;0.85;;;9.557235421166306;-0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:38:00;23/01/2021;18:38:00;0.0;135;995.6;30.6;;1.6;0.86;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:41:00;23/01/2021;18:41:00;0.0;135;995.7;30.6;;1.6;0.86;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:44:00;23/01/2021;18:44:00;0.0;135;995.8;30.6;;1.6;0.86;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:47:00;23/01/2021;18:47:00;0.0;135;995.7;30.6;;1.6;0.86;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
23/01/2021 18:50:00;23/01/2021;18:50:00;0.8639308855291576;135;995.7;30.6;;1.6;0.86;;;9.557235421166306;-0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
