timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
03/02/2021 22:45:00;03/02/2021;22:45:00;0.0;45;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:47:00;03/02/2021;22:47:00;0.0;45;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:48:00;03/02/2021;22:48:00;0.0;45;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:50:00;03/02/2021;22:50:00;0.0;45;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:51:00;03/02/2021;22:51:00;0.0;45;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:52:00;03/02/2021;22:52:00;0.0;45;1015.2;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:53:00;03/02/2021;22:53:00;0.0;45;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:54:00;03/02/2021;22:54:00;0.0;45;1015.1;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:55:00;03/02/2021;22:55:00;0.0;45;1015.2;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:57:00;03/02/2021;22:57:00;0.0;45;1015.1;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 22:58:00;03/02/2021;22:58:00;0.0;45;1015.0;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:00:00;03/02/2021;23:00:00;0.0;45;1015.1;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:01:00;03/02/2021;23:01:00;0.8639308855291576;45;1015.2;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:02:00;03/02/2021;23:02:00;0.8639308855291576;0;1015.2;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:03:00;03/02/2021;23:03:00;0.8639308855291576;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:04:00;03/02/2021;23:04:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:05:00;03/02/2021;23:05:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:06:00;03/02/2021;23:06:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:08:00;03/02/2021;23:08:00;0.0;0;1015.2;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:10:00;03/02/2021;23:10:00;0.8639308855291576;0;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:11:00;03/02/2021;23:11:00;0.8639308855291576;0;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:12:00;03/02/2021;23:12:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:13:00;03/02/2021;23:13:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:15:00;03/02/2021;23:15:00;0.8639308855291576;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:16:00;03/02/2021;23:16:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:17:00;03/02/2021;23:17:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:19:00;03/02/2021;23:19:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:20:00;03/02/2021;23:20:00;0.0;0;1015.2;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:21:00;03/02/2021;23:21:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:22:00;03/02/2021;23:22:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:23:00;03/02/2021;23:23:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:24:00;03/02/2021;23:24:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:25:00;03/02/2021;23:25:00;0.8639308855291576;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:26:00;03/02/2021;23:26:00;0.8639308855291576;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:27:00;03/02/2021;23:27:00;0.0;0;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:29:00;03/02/2021;23:29:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:30:00;03/02/2021;23:30:00;0.0;0;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:31:00;03/02/2021;23:31:00;0.8639308855291576;270;1015.2;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:32:00;03/02/2021;23:32:00;0.8639308855291576;247.5;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:33:00;03/02/2021;23:33:00;0.0;247.5;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:35:00;03/02/2021;23:35:00;0.8639308855291576;247.5;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:36:00;03/02/2021;23:36:00;0.8639308855291576;247.5;1015.2;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:37:00;03/02/2021;23:37:00;0.8639308855291576;247.5;1015.1;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:39:00;03/02/2021;23:39:00;0.0;247.5;1015.1;0.0;0.0;2.8;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:40:00;03/02/2021;23:40:00;0.0;247.5;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:41:00;03/02/2021;23:41:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:42:00;03/02/2021;23:42:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.8;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:43:00;03/02/2021;23:43:00;0.0;247.5;1015.0;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:44:00;03/02/2021;23:44:00;0.8639308855291576;247.5;1015.1;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:46:00;03/02/2021;23:46:00;0.0;247.5;1015.0;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:47:00;03/02/2021;23:47:00;0.8639308855291576;247.5;1015.1;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:48:00;03/02/2021;23:48:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:49:00;03/02/2021;23:49:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:50:00;03/02/2021;23:50:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.7;0.95;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:51:00;03/02/2021;23:51:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.6;0.95;;2.8;3.4557235421166306;1.7;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 23:53:00;03/02/2021;23:53:00;0.0;247.5;1014.9;0.0;0.0;2.6;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:54:00;03/02/2021;23:54:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:55:00;03/02/2021;23:55:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:56:00;03/02/2021;23:56:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:58:00;03/02/2021;23:58:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.5;0.96;;2.8;3.4557235421166306;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 23:59:00;03/02/2021;23:59:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;3.4557235421166306;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:00:00;04/02/2021;00:00:00;0.8639308855291576;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:01:00;04/02/2021;00:01:00;0.0;247.5;1015.0;0.0;0.0;2.5;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:03:00;04/02/2021;00:03:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.5;0.96;;2.8;0.8639308855291576;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:04:00;04/02/2021;00:04:00;0.0;247.5;1015.1;0.0;0.0;2.5;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:05:00;04/02/2021;00:05:00;0.0;247.5;1015.0;0.0;0.0;2.5;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:06:00;04/02/2021;00:06:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:08:00;04/02/2021;00:08:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:09:00;04/02/2021;00:09:00;0.8639308855291576;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:10:00;04/02/2021;00:10:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:12:00;04/02/2021;00:12:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:13:00;04/02/2021;00:13:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:15:00;04/02/2021;00:15:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:16:00;04/02/2021;00:16:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:17:00;04/02/2021;00:17:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:19:00;04/02/2021;00:19:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:21:00;04/02/2021;00:21:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:22:00;04/02/2021;00:22:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:23:00;04/02/2021;00:23:00;0.0;247.5;1015.0;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:24:00;04/02/2021;00:24:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:25:00;04/02/2021;00:25:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:26:00;04/02/2021;00:26:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:27:00;04/02/2021;00:27:00;0.0;247.5;1015.3;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:28:00;04/02/2021;00:28:00;0.0;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:30:00;04/02/2021;00:30:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:31:00;04/02/2021;00:31:00;0.0;247.5;1015.1;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:33:00;04/02/2021;00:33:00;0.0;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:34:00;04/02/2021;00:34:00;0.0;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;0.8639308855291576;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:35:00;04/02/2021;00:35:00;1.7278617710583153;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;1.7278617710583153;2.2;1.7;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:36:00;04/02/2021;00:36:00;0.8639308855291576;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;1.7278617710583153;2.2;2.2;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:37:00;04/02/2021;00:37:00;0.0;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:38:00;04/02/2021;00:38:00;0.0;247.5;1015.3;0.0;0.0;2.6;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:40:00;04/02/2021;00:40:00;0.0;247.5;1015.3;0.0;0.0;2.6;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:41:00;04/02/2021;00:41:00;0.0;247.5;1015.2;0.0;0.0;2.6;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:42:00;04/02/2021;00:42:00;0.0;247.5;1015.3;0.0;0.0;2.5;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:43:00;04/02/2021;00:43:00;0.0;247.5;1015.3;0.0;0.0;2.5;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 00:45:00;04/02/2021;00:45:00;0.0;247.5;1015.2;0.0;0.0;2.5;0.96;;2.8;1.7278617710583153;2.2;2.8;1.1;0.0;1.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
