timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
11/02/2021 00:46:00;11/02/2021;00:46:00;0.0;57.0;1002.9;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 00:47:00;11/02/2021;00:47:00;0.0;42.0;1002.9;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 00:48:00;11/02/2021;00:48:00;0.0;54.0;1002.8;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 00:50:00;11/02/2021;00:50:00;0.0;50.0;1002.8;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 00:52:00;11/02/2021;00:52:00;0.0;78.0;1002.8;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 00:53:00;11/02/2021;00:53:00;0.0;57.0;1002.8;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 00:54:00;11/02/2021;00:54:00;0.0;53.0;1002.8;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 00:55:00;11/02/2021;00:55:00;0.0;66.0;1002.8;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 00:57:00;11/02/2021;00:57:00;0.0;62.0;1002.9;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 00:58:00;11/02/2021;00:58:00;0.0;59.0;1002.8;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 00:59:00;11/02/2021;00:59:00;0.0;63.0;1002.8;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:00:00;11/02/2021;01:00:00;0.0;59.0;1002.7;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:01:00;11/02/2021;01:01:00;0.0;59.0;1002.7;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:02:00;11/02/2021;01:02:00;0.0;63.0;1002.6;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:03:00;11/02/2021;01:03:00;0.0;57.0;1002.7;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:04:00;11/02/2021;01:04:00;0.0;65.0;1002.7;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:05:00;11/02/2021;01:05:00;0.0;58.0;1002.6;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:06:00;11/02/2021;01:06:00;0.0;64.0;1002.5;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:07:00;11/02/2021;01:07:00;0.0;66.0;1002.6;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:08:00;11/02/2021;01:08:00;0.0;61.0;1002.5;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:09:00;11/02/2021;01:09:00;0.0;67.0;1002.4;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:10:00;11/02/2021;01:10:00;0.0;67.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:11:00;11/02/2021;01:11:00;0.0;61.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:12:00;11/02/2021;01:12:00;0.0;69.0;1002.1;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:13:00;11/02/2021;01:13:00;0.0;67.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:15:00;11/02/2021;01:15:00;0.0;62.0;1002.1;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:16:00;11/02/2021;01:16:00;0.0;65.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:17:00;11/02/2021;01:17:00;0.0;74.0;1002.0;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:18:00;11/02/2021;01:18:00;0.0;66.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:19:00;11/02/2021;01:19:00;0.0;65.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:20:00;11/02/2021;01:20:00;0.0;67.0;1002.1;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:21:00;11/02/2021;01:21:00;0.0;73.0;1002.1;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:22:00;11/02/2021;01:22:00;0.0;69.0;1002.1;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:24:00;11/02/2021;01:24:00;0.0;71.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:25:00;11/02/2021;01:25:00;0.0;70.0;1002.0;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:26:00;11/02/2021;01:26:00;0.0;66.0;1002.0;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:28:00;11/02/2021;01:28:00;0.0;71.0;1001.9;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:29:00;11/02/2021;01:29:00;0.0;69.0;1002.1;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:30:00;11/02/2021;01:30:00;0.0;68.0;1002.0;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:31:00;11/02/2021;01:31:00;0.0;68.0;1002.3;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:32:00;11/02/2021;01:32:00;0.0;73.0;1002.3;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:33:00;11/02/2021;01:33:00;0.0;65.0;1002.4;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:34:00;11/02/2021;01:34:00;0.0;68.0;1002.3;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:35:00;11/02/2021;01:35:00;0.0;69.0;1002.4;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:36:00;11/02/2021;01:36:00;0.0;69.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:37:00;11/02/2021;01:37:00;0.0;64.0;1002.2;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:38:00;11/02/2021;01:38:00;0.0;67.0;1002.3;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:39:00;11/02/2021;01:39:00;0.0;66.0;1002.4;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:40:00;11/02/2021;01:40:00;0.0;67.0;1002.4;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:41:00;11/02/2021;01:41:00;0.0;66.0;1002.4;0.0;0.0;7.4;0.01;;;0.0;-45.6;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;
11/02/2021 01:42:00;11/02/2021;01:42:00;0.0;70.0;1002.4;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:44:00;11/02/2021;01:44:00;0.0;71.0;1002.4;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:45:00;11/02/2021;01:45:00;0.0;69.0;1002.4;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:46:00;11/02/2021;01:46:00;0.0;71.0;1002.4;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:47:00;11/02/2021;01:47:00;0.0;69.0;1002.5;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:48:00;11/02/2021;01:48:00;0.0;67.0;1002.5;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:49:00;11/02/2021;01:49:00;0.0;48.0;1002.8;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:50:00;11/02/2021;01:50:00;0.0;43.0;1003.2;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:51:00;11/02/2021;01:51:00;0.0;315.0;1003.3;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:52:00;11/02/2021;01:52:00;0.0;312.0;1003.4;0.0;0.0;7.3;0.01;;;0.0;-45.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;
11/02/2021 01:53:00;11/02/2021;01:53:00;0.0;329.0;1003.4;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 01:54:00;11/02/2021;01:54:00;0.0;345.0;1003.4;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 01:56:00;11/02/2021;01:56:00;0.0;36.0;1003.4;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 01:57:00;11/02/2021;01:57:00;0.0;86.0;1003.4;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 01:58:00;11/02/2021;01:58:00;0.0;342.0;1003.4;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 01:59:00;11/02/2021;01:59:00;0.0;355.0;1003.4;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:00:00;11/02/2021;02:00:00;0.0;42.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:01:00;11/02/2021;02:01:00;0.0;327.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:02:00;11/02/2021;02:02:00;0.0;339.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:03:00;11/02/2021;02:03:00;0.0;63.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:04:00;11/02/2021;02:04:00;0.0;51.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:06:00;11/02/2021;02:06:00;0.0;46.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:07:00;11/02/2021;02:07:00;0.0;62.0;1003.4;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:08:00;11/02/2021;02:08:00;0.0;55.0;1003.4;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:09:00;11/02/2021;02:09:00;0.0;66.0;1003.4;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:10:00;11/02/2021;02:10:00;0.0;62.0;1003.4;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:11:00;11/02/2021;02:11:00;0.0;31.0;1003.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:12:00;11/02/2021;02:12:00;0.0;32.0;1003.7;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:13:00;11/02/2021;02:13:00;0.0;12.0;1003.7;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:14:00;11/02/2021;02:14:00;0.0;32.0;1003.7;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:15:00;11/02/2021;02:15:00;0.0;276.0;1003.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:16:00;11/02/2021;02:16:00;0.0;315.0;1003.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:17:00;11/02/2021;02:17:00;0.0;311.0;1003.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 02:19:00;11/02/2021;02:19:00;0.0;325.0;1003.9;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:20:00;11/02/2021;02:20:00;0.0;315.0;1003.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:21:00;11/02/2021;02:21:00;0.0;319.0;1003.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:22:00;11/02/2021;02:22:00;0.0;13.0;1003.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:23:00;11/02/2021;02:23:00;0.0;345.0;1003.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:24:00;11/02/2021;02:24:00;0.0;24.0;1003.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:25:00;11/02/2021;02:25:00;0.0;351.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:26:00;11/02/2021;02:26:00;0.0;19.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:27:00;11/02/2021;02:27:00;0.0;342.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:28:00;11/02/2021;02:28:00;0.0;15.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:29:00;11/02/2021;02:29:00;0.0;346.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:30:00;11/02/2021;02:30:00;0.0;333.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:31:00;11/02/2021;02:31:00;0.0;335.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:32:00;11/02/2021;02:32:00;0.0;350.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:34:00;11/02/2021;02:34:00;0.0;331.0;1003.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:36:00;11/02/2021;02:36:00;0.0;340.0;1003.9;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:37:00;11/02/2021;02:37:00;0.0;311.0;1004.0;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:38:00;11/02/2021;02:38:00;0.0;312.0;1004.0;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:39:00;11/02/2021;02:39:00;0.0;321.0;1004.1;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:41:00;11/02/2021;02:41:00;0.0;329.0;1004.0;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:42:00;11/02/2021;02:42:00;0.0;343.0;1004.0;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:43:00;11/02/2021;02:43:00;0.0;326.0;1004.1;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:44:00;11/02/2021;02:44:00;0.0;344.0;1004.1;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:45:00;11/02/2021;02:45:00;0.0;323.0;1004.2;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:46:00;11/02/2021;02:46:00;0.0;331.0;1004.1;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:47:00;11/02/2021;02:47:00;0.0;304.0;1004.1;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:48:00;11/02/2021;02:48:00;0.0;306.0;1004.1;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 02:49:00;11/02/2021;02:49:00;0.0;289.0;1004.2;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:50:00;11/02/2021;02:50:00;0.0;300.0;1004.2;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:51:00;11/02/2021;02:51:00;0.0;304.0;1004.2;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:52:00;11/02/2021;02:52:00;0.0;304.0;1004.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:53:00;11/02/2021;02:53:00;0.0;309.0;1004.2;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:54:00;11/02/2021;02:54:00;0.0;313.0;1004.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:55:00;11/02/2021;02:55:00;0.0;289.0;1004.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:56:00;11/02/2021;02:56:00;0.0;272.0;1004.2;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:57:00;11/02/2021;02:57:00;0.0;273.0;1004.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:58:00;11/02/2021;02:58:00;0.0;265.0;1004.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 02:59:00;11/02/2021;02:59:00;0.0;336.0;1004.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 03:00:00;11/02/2021;03:00:00;0.0;294.0;1004.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 03:01:00;11/02/2021;03:01:00;0.0;296.0;1004.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 03:02:00;11/02/2021;03:02:00;0.0;263.0;1004.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 03:03:00;11/02/2021;03:03:00;0.0;274.0;1004.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 03:04:00;11/02/2021;03:04:00;0.0;313.0;1004.4;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 03:05:00;11/02/2021;03:05:00;0.0;303.0;1004.4;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 03:07:00;11/02/2021;03:07:00;0.0;296.0;1004.4;0.0;0.0;6.6;0.01;;;0.9;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 03:08:00;11/02/2021;03:08:00;0.0;296.0;1004.4;0.0;0.0;6.6;0.01;;;0.9;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 03:10:00;11/02/2021;03:10:00;0.0;286.0;1004.4;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 03:11:00;11/02/2021;03:11:00;0.0;325.0;1004.5;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 03:12:00;11/02/2021;03:12:00;0.0;292.0;1004.5;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 03:13:00;11/02/2021;03:13:00;0.0;300.0;1004.5;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 03:14:00;11/02/2021;03:14:00;0.0;294.0;1004.5;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:16:00;11/02/2021;03:16:00;0.0;286.0;1004.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:17:00;11/02/2021;03:17:00;0.0;300.0;1004.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
