timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 10:01:00;04/02/2021;10:01:00;0.0;273.0;1017.3;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:03:00;04/02/2021;10:03:00;0.0;273.0;1017.3;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:05:00;04/02/2021;10:05:00;0.0;327.0;1017.4;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:06:00;04/02/2021;10:06:00;0.0;326.0;1017.4;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:08:00;04/02/2021;10:08:00;0.0;315.0;1017.4;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:09:00;04/02/2021;10:09:00;0.0;315.0;1017.4;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:12:00;04/02/2021;10:12:00;0.0;319.0;1017.4;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:13:00;04/02/2021;10:13:00;0.0;321.0;1017.5;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:14:00;04/02/2021;10:14:00;0.0;312.0;1017.5;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:16:00;04/02/2021;10:16:00;0.0;317.0;1017.5;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:17:00;04/02/2021;10:17:00;0.0;330.0;1017.5;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:19:00;04/02/2021;10:19:00;0.0;315.0;1017.5;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:22:00;04/02/2021;10:22:00;0.0;309.0;1017.5;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:23:00;04/02/2021;10:23:00;0.0;308.0;1017.5;0.0;0.0;7.7;0.01;;;1.8;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:25:00;04/02/2021;10:25:00;0.0;292.0;1017.6;0.0;0.0;7.7;0.01;;;2.6;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:27:00;04/02/2021;10:27:00;0.0;321.0;1017.7;0.0;0.0;7.7;0.01;;;2.6;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:28:00;04/02/2021;10:28:00;0.0;330.0;1017.6;0.0;0.0;7.7;0.01;;;2.6;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:31:00;04/02/2021;10:31:00;0.0;322.0;1017.7;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:32:00;04/02/2021;10:32:00;0.0;323.0;1017.7;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:33:00;04/02/2021;10:33:00;0.0;315.0;1017.7;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:34:00;04/02/2021;10:34:00;0.0;312.0;1017.7;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:36:00;04/02/2021;10:36:00;0.0;307.0;1017.7;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:37:00;04/02/2021;10:37:00;0.0;304.0;1017.7;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:38:00;04/02/2021;10:38:00;0.0;307.0;1017.7;0.0;0.0;7.7;0.01;;;0.0;-45.4;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 10:39:00;04/02/2021;10:39:00;0.0;323.0;1017.6;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:41:00;04/02/2021;10:41:00;0.0;313.0;1017.7;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:42:00;04/02/2021;10:42:00;0.0;312.0;1017.7;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:43:00;04/02/2021;10:43:00;0.0;332.0;1017.7;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:46:00;04/02/2021;10:46:00;0.0;309.0;1017.7;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:47:00;04/02/2021;10:47:00;0.0;309.0;1017.8;0.0;0.0;7.8;0.01;;;0.0;-45.4;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 10:48:00;04/02/2021;10:48:00;0.0;308.0;1017.8;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:49:00;04/02/2021;10:49:00;0.0;309.0;1017.8;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:51:00;04/02/2021;10:51:00;0.0;321.0;1017.8;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:52:00;04/02/2021;10:52:00;0.0;319.0;1017.8;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:54:00;04/02/2021;10:54:00;0.0;292.0;1017.8;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:55:00;04/02/2021;10:55:00;0.0;325.0;1017.8;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:56:00;04/02/2021;10:56:00;0.0;329.0;1017.9;0.0;0.0;8.0;0.01;;;0.0;-45.3;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 10:57:00;04/02/2021;10:57:00;0.0;329.0;1017.9;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 10:58:00;04/02/2021;10:58:00;0.0;317.0;1017.9;0.0;0.0;8.0;0.01;;;0.0;-45.3;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 10:59:00;04/02/2021;10:59:00;0.0;289.0;1017.9;0.0;0.0;8.0;0.01;;;0.0;-45.3;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 11:05:00;04/02/2021;11:05:00;0.0;311.0;1017.9;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 11:06:00;04/02/2021;11:06:00;0.0;312.0;1017.9;0.0;0.0;7.9;0.01;;;0.0;-45.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 11:07:00;04/02/2021;11:07:00;0.0;313.0;1017.9;0.0;0.0;8.0;0.01;;;0.0;-45.3;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 11:10:00;04/02/2021;11:10:00;0.0;16.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:11:00;04/02/2021;11:11:00;0.0;16.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:13:00;04/02/2021;11:13:00;0.0;15.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:14:00;04/02/2021;11:14:00;0.0;16.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:16:00;04/02/2021;11:16:00;0.0;23.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:17:00;04/02/2021;11:17:00;0.0;34.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:19:00;04/02/2021;11:19:00;0.0;23.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:20:00;04/02/2021;11:20:00;0.0;49.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:21:00;04/02/2021;11:21:00;0.0;46.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:23:00;04/02/2021;11:23:00;0.0;350.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:24:00;04/02/2021;11:24:00;0.0;24.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:27:00;04/02/2021;11:27:00;0.0;331.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:29:00;04/02/2021;11:29:00;0.0;332.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:30:00;04/02/2021;11:30:00;0.0;341.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:31:00;04/02/2021;11:31:00;0.0;321.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:32:00;04/02/2021;11:32:00;0.0;344.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:34:00;04/02/2021;11:34:00;0.0;355.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:35:00;04/02/2021;11:35:00;0.0;30.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:36:00;04/02/2021;11:36:00;0.0;344.0;1017.9;0.0;0.0;8.1;0.01;;;0.0;-45.2;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:38:00;04/02/2021;11:38:00;0.0;23.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:39:00;04/02/2021;11:39:00;0.0;23.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:41:00;04/02/2021;11:41:00;0.0;25.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:45:00;04/02/2021;11:45:00;0.0;0.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:46:00;04/02/2021;11:46:00;0.0;0.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:48:00;04/02/2021;11:48:00;0.0;19.0;1017.9;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:49:00;04/02/2021;11:49:00;0.0;331.0;1017.9;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:50:00;04/02/2021;11:50:00;0.0;348.0;1017.9;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:51:00;04/02/2021;11:51:00;0.0;317.0;1017.9;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:52:00;04/02/2021;11:52:00;0.0;350.0;1018.0;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:53:00;04/02/2021;11:53:00;0.0;323.0;1017.9;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:55:00;04/02/2021;11:55:00;0.0;15.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:56:00;04/02/2021;11:56:00;0.0;11.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 11:57:00;04/02/2021;11:57:00;0.0;332.0;1017.9;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:00:00;04/02/2021;12:00:00;0.0;347.0;1018.0;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:01:00;04/02/2021;12:01:00;0.0;333.0;1018.0;0.0;0.0;8.2;0.01;;;0.0;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:03:00;04/02/2021;12:03:00;0.0;348.0;1018.1;0.0;0.0;8.2;0.01;;;1.8;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:05:00;04/02/2021;12:05:00;0.0;346.0;1018.1;0.0;0.0;8.2;0.01;;;1.8;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:06:00;04/02/2021;12:06:00;0.0;30.0;1018.0;0.0;0.0;8.2;0.01;;;1.8;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:08:00;04/02/2021;12:08:00;0.8;337.0;1018.0;0.0;0.0;8.2;0.01;;;1.8;-45.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:11:00;04/02/2021;12:11:00;0.8;336.0;1018.0;0.0;0.0;8.3;0.01;;;1.8;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:12:00;04/02/2021;12:12:00;0.8;345.0;1018.0;0.0;0.0;8.3;0.01;;;0.8;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:13:00;04/02/2021;12:13:00;0.8;36.0;1018.0;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:15:00;04/02/2021;12:15:00;0.0;341.0;1018.0;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:16:00;04/02/2021;12:16:00;0.0;344.0;1018.1;0.0;0.0;8.3;0.01;;;0.0;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:17:00;04/02/2021;12:17:00;0.0;333.0;1018.0;0.0;0.0;8.3;0.01;;;2.6;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:19:00;04/02/2021;12:19:00;0.0;327.0;1018.0;0.0;0.0;8.3;0.01;;;2.6;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:20:00;04/02/2021;12:20:00;0.0;344.0;1018.0;0.0;0.0;8.3;0.01;;;2.6;-45.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 12:21:00;04/02/2021;12:21:00;0.0;28.0;1018.1;0.0;0.0;8.3;0.01;;;2.6;-45.1;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:23:00;04/02/2021;12:23:00;0.8;346.0;1018.0;0.0;0.0;8.4;0.01;;;1.8;-45.0;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:24:00;04/02/2021;12:24:00;0.8;341.0;1018.0;0.0;0.0;8.4;0.01;;;1.8;-45.0;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:25:00;04/02/2021;12:25:00;0.8;5.0;1017.9;0.0;0.0;8.4;0.01;;;1.8;-45.0;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:26:00;04/02/2021;12:26:00;0.8;333.0;1018.0;0.0;0.0;8.4;0.01;;;1.8;-45.0;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:29:00;04/02/2021;12:29:00;0.8;32.0;1017.9;0.0;0.0;8.4;0.01;;;0.8;-45.0;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:30:00;04/02/2021;12:30:00;0.8;36.0;1017.9;0.0;0.0;8.4;0.01;;;0.8;-45.0;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;;
04/02/2021 12:32:00;04/02/2021;12:32:00;0.8;315.0;1017.9;0.0;0.0;8.5;0.01;;;0.8;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:33:00;04/02/2021;12:33:00;0.0;344.0;1017.9;0.0;0.0;8.5;0.01;;;0.8;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:36:00;04/02/2021;12:36:00;0.0;27.0;1017.9;0.0;0.0;8.5;0.01;;;0.0;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:38:00;04/02/2021;12:38:00;0.0;326.0;1017.9;0.0;0.0;8.5;0.01;;;0.8;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:40:00;04/02/2021;12:40:00;0.0;22.0;1017.9;0.0;0.0;8.5;0.01;;;0.8;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:41:00;04/02/2021;12:41:00;0.0;5.0;1017.9;0.0;0.0;8.5;0.01;;;0.8;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:43:00;04/02/2021;12:43:00;0.0;16.0;1017.9;0.0;0.0;8.5;0.01;;;0.8;-45.0;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 12:44:00;04/02/2021;12:44:00;0.0;11.0;1017.9;0.0;0.0;8.6;0.01;;;0.0;-44.9;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 12:48:00;04/02/2021;12:48:00;0.0;24.0;1017.9;0.0;0.0;8.6;0.01;;;0.0;-44.9;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 12:49:00;04/02/2021;12:49:00;0.0;42.0;1017.9;0.0;0.0;8.6;0.01;;;0.0;-44.9;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;
04/02/2021 12:50:00;04/02/2021;12:50:00;0.0;13.0;1017.9;0.0;0.0;8.7;0.01;;;0.0;-44.8;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:53:00;04/02/2021;12:53:00;0.0;50.0;1017.9;0.0;0.0;8.7;0.01;;;0.0;-44.8;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:54:00;04/02/2021;12:54:00;0.0;46.0;1017.9;0.0;0.0;8.7;0.01;;;0.0;-44.8;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:56:00;04/02/2021;12:56:00;0.0;55.0;1017.9;0.0;0.0;8.7;0.01;;;0.0;-44.8;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:58:00;04/02/2021;12:58:00;0.0;38.0;1018.0;0.0;0.0;8.7;0.01;;;0.0;-44.8;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:59:00;04/02/2021;12:59:00;0.0;50.0;1018.0;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:01:00;04/02/2021;13:01:00;0.0;32.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:02:00;04/02/2021;13:02:00;0.0;32.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:03:00;04/02/2021;13:03:00;0.0;64.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:05:00;04/02/2021;13:05:00;0.0;57.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:06:00;04/02/2021;13:06:00;0.0;333.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:08:00;04/02/2021;13:08:00;0.0;14.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:09:00;04/02/2021;13:09:00;0.0;32.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:11:00;04/02/2021;13:11:00;0.0;12.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:14:00;04/02/2021;13:14:00;0.0;348.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:17:00;04/02/2021;13:17:00;0.0;43.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:18:00;04/02/2021;13:18:00;0.0;19.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:19:00;04/02/2021;13:19:00;0.0;12.0;1018.1;0.0;0.0;8.8;0.01;;;0.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;
04/02/2021 13:21:00;04/02/2021;13:21:00;0.0;16.0;1018.1;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:22:00;04/02/2021;13:22:00;0.0;348.0;1018.0;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:23:00;04/02/2021;13:23:00;0.0;24.0;1018.0;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:24:00;04/02/2021;13:24:00;0.0;350.0;1018.0;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:26:00;04/02/2021;13:26:00;0.0;339.0;1018.0;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:27:00;04/02/2021;13:27:00;0.0;348.0;1017.9;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:29:00;04/02/2021;13:29:00;0.0;13.0;1017.9;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:31:00;04/02/2021;13:31:00;0.0;335.0;1017.9;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;8.9;;;;;;;;;;;;;;;;;;
04/02/2021 13:33:00;04/02/2021;13:33:00;0.0;323.0;1017.9;0.0;0.0;8.9;0.01;;;0.0;-44.7;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
04/02/2021 13:34:00;04/02/2021;13:34:00;0.0;331.0;1017.8;0.0;0.0;9.0;0.01;;;0.0;-44.6;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
04/02/2021 13:36:00;04/02/2021;13:36:00;0.0;333.0;1017.9;0.0;0.0;9.0;0.01;;;0.0;-44.6;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
04/02/2021 13:37:00;04/02/2021;13:37:00;0.0;12.0;1017.9;0.0;0.0;9.0;0.01;;;0.0;-44.6;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
04/02/2021 13:40:00;04/02/2021;13:40:00;0.0;348.0;1017.8;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.0;;;;;;;;;;;;;;;;;;
