timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m
22/11/2020 02:41:00;22/11/2020;02:41:00;7.8;262.0;1030.1;0.0;0.0;5.1;0.61;;;10.5;-1.8;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 02:43:00;22/11/2020;02:43:00;7.8;271.0;1030.1;0.0;0.0;5.1;0.61;;;10.5;-1.8;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 02:44:00;22/11/2020;02:44:00;7.8;261.0;1030.1;0.0;0.0;5.1;0.62;;;10.5;-1.6;;;;;;;;;;;2.2;;;;;;;;;;;;
22/11/2020 02:46:00;22/11/2020;02:46:00;7.8;264.0;1030.0;0.0;0.0;5.1;0.62;;;11.3;-1.6;;;;;;;;;;;1.7;;;;;;;;;;;;
22/11/2020 02:47:00;22/11/2020;02:47:00;7.8;283.0;1030.0;0.0;0.0;5.1;0.61;;;11.3;-1.8;;;;;;;;;;;1.1;;;;;;;;;;;;
22/11/2020 02:49:00;22/11/2020;02:49:00;7.8;277.0;1030.1;0.0;0.0;5.1;0.61;;;11.3;-1.8;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 02:50:00;22/11/2020;02:50:00;8.7;212.0;1030.1;0.0;0.0;5.1;0.61;;;11.3;-1.8;;;;;;;;;;;2.5;;;;;;;;;;;;
22/11/2020 02:51:00;22/11/2020;02:51:00;8.7;250.0;1030.1;0.0;0.0;5.1;0.61;;;11.3;-1.8;;;;;;;;;;;2.2;;;;;;;;;;;;
22/11/2020 02:52:00;22/11/2020;02:52:00;7.8;262.0;1030.1;0.0;0.0;5.1;0.62;;;11.3;-1.6;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 02:53:00;22/11/2020;02:53:00;7.8;238.0;1030.0;0.0;0.0;5.1;0.61;;;12.2;-1.8;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 02:55:00;22/11/2020;02:55:00;7.8;277.0;1030.0;0.0;0.0;5.1;0.61;;;12.2;-1.8;;;;;;;;;;;2.5;;;;;;;;;;;;
22/11/2020 02:56:00;22/11/2020;02:56:00;8.7;265.0;1030.0;0.0;0.0;5.1;0.61;;;12.2;-1.8;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 02:57:00;22/11/2020;02:57:00;7.8;268.0;1030.0;0.0;0.0;5.1;0.61;;;12.2;-1.8;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 02:58:00;22/11/2020;02:58:00;7.8;271.0;1030.0;0.0;0.0;5.1;0.62;;;10.5;-1.6;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 03:00:00;22/11/2020;03:00:00;7.8;250.0;1030.0;0.0;0.0;5.1;0.62;;;11.3;-1.6;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 03:02:00;22/11/2020;03:02:00;7.8;280.0;1029.9;0.0;0.0;5.1;0.63;;;11.3;-1.4;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 03:05:00;22/11/2020;03:05:00;7.8;259.0;1029.9;0.0;0.0;5.0;0.62;;;13.0;-1.7;;;;;;;;;;;2.4;;;;;;;;;;;;
22/11/2020 03:06:00;22/11/2020;03:06:00;7.8;261.0;1030.0;0.0;0.0;5.0;0.62;;;13.0;-1.7;;;;;;;;;;;2.4;;;;;;;;;;;;
22/11/2020 03:09:00;22/11/2020;03:09:00;7.8;271.0;1029.8;0.0;0.0;4.9;0.63;;;11.3;-1.6;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 03:11:00;22/11/2020;03:11:00;7.8;273.0;1029.8;0.0;0.0;4.9;0.64;;;9.5;-1.3;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 03:12:00;22/11/2020;03:12:00;7.0;249.0;1029.8;0.0;0.0;4.9;0.65;;;9.5;-1.1;;;;;;;;;;;3.0;;;;;;;;;;;;
22/11/2020 03:13:00;22/11/2020;03:13:00;7.0;273.0;1029.7;0.0;0.0;4.9;0.65;;;9.5;-1.1;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 03:14:00;22/11/2020;03:14:00;7.0;281.0;1029.7;0.0;0.0;4.8;0.63;;;10.5;-1.6;;;;;;;;;;;1.3;;;;;;;;;;;;
22/11/2020 03:15:00;22/11/2020;03:15:00;7.0;263.0;1029.7;0.0;0.0;4.8;0.63;;;10.5;-1.6;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 03:16:00;22/11/2020;03:16:00;7.0;279.0;1029.7;0.0;0.0;4.9;0.64;;;10.5;-1.3;;;;;;;;;;;2.6;;;;;;;;;;;;
22/11/2020 03:18:00;22/11/2020;03:18:00;6.0;265.0;1029.6;0.0;0.0;4.9;0.65;;;10.5;-1.1;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 03:19:00;22/11/2020;03:19:00;6.0;252.0;1029.6;0.0;0.0;4.9;0.65;;;9.5;-1.1;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 03:20:00;22/11/2020;03:20:00;6.0;276.0;1029.6;0.0;0.0;4.9;0.66;;;9.5;-0.9;;;;;;;;;;;3.5;;;;;;;;;;;;
22/11/2020 03:21:00;22/11/2020;03:21:00;6.0;275.0;1029.6;0.0;0.0;5.0;0.66;;;9.5;-0.8;;;;;;;;;;;2.7;;;;;;;;;;;;
22/11/2020 03:22:00;22/11/2020;03:22:00;6.0;271.0;1029.6;0.0;0.0;5.1;0.66;;;9.5;-0.7;;;;;;;;;;;1.7;;;;;;;;;;;;
22/11/2020 03:24:00;22/11/2020;03:24:00;6.0;275.0;1029.6;0.0;0.0;5.1;0.64;;;9.5;-1.1;;;;;;;;;;;2.5;;;;;;;;;;;;
22/11/2020 03:26:00;22/11/2020;03:26:00;6.0;239.0;1029.5;0.0;0.0;5.2;0.64;;;9.5;-1.1;;;;;;;;;;;2.1;;;;;;;;;;;;
22/11/2020 03:27:00;22/11/2020;03:27:00;7.0;268.0;1029.5;0.0;0.0;5.3;0.64;;;10.5;-1.0;;;;;;;;;;;2.2;;;;;;;;;;;;
22/11/2020 03:28:00;22/11/2020;03:28:00;7.0;281.0;1029.5;0.0;0.0;5.3;0.64;;;10.5;-1.0;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 03:30:00;22/11/2020;03:30:00;7.0;277.0;1029.5;0.0;0.0;5.4;0.62;;;10.5;-1.3;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 03:31:00;22/11/2020;03:31:00;7.0;286.0;1029.5;0.0;0.0;5.5;0.61;;;10.5;-1.4;;;;;;;;;;;3.0;;;;;;;;;;;;
22/11/2020 03:32:00;22/11/2020;03:32:00;7.8;244.0;1029.5;0.0;0.0;5.5;0.61;;;10.5;-1.4;;;;;;;;;;;2.5;;;;;;;;;;;;
22/11/2020 03:33:00;22/11/2020;03:33:00;7.8;271.0;1029.4;0.0;0.0;5.6;0.62;;;11.3;-1.1;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 03:34:00;22/11/2020;03:34:00;7.8;277.0;1029.4;0.0;0.0;5.7;0.61;;;11.3;-1.2;;;;;;;;;;;2.7;;;;;;;;;;;;
22/11/2020 03:35:00;22/11/2020;03:35:00;7.8;257.0;1029.5;0.0;0.0;5.7;0.62;;;11.3;-1.0;;;;;;;;;;;2.7;;;;;;;;;;;;
22/11/2020 03:37:00;22/11/2020;03:37:00;7.8;267.0;1029.4;0.0;0.0;5.8;0.61;;;11.3;-1.1;;;;;;;;;;;3.4;;;;;;;;;;;;
22/11/2020 03:39:00;22/11/2020;03:39:00;7.8;219.0;1029.4;0.0;0.0;5.8;0.61;;;10.5;-1.1;;;;;;;;;;;3.7;;;;;;;;;;;;
22/11/2020 03:41:00;22/11/2020;03:41:00;7.8;285.0;1029.4;0.0;0.0;5.9;0.62;;;10.5;-0.8;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 03:42:00;22/11/2020;03:42:00;7.8;290.0;1029.4;0.0;0.0;5.9;0.61;;;10.5;-1.0;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 03:44:00;22/11/2020;03:44:00;7.8;252.0;1029.3;0.0;0.0;5.9;0.59;;;12.2;-1.5;;;;;;;;;;;3.2;;;;;;;;;;;;
22/11/2020 03:45:00;22/11/2020;03:45:00;7.8;271.0;1029.3;0.0;0.0;5.9;0.62;;;12.2;-0.8;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 03:46:00;22/11/2020;03:46:00;7.8;265.0;1029.4;0.0;0.0;6.0;0.62;;;12.2;-0.7;;;;;;;;;;;3.3;;;;;;;;;;;;
22/11/2020 03:47:00;22/11/2020;03:47:00;7.8;249.0;1029.4;0.0;0.0;5.9;0.64;;;12.2;-0.4;;;;;;;;;;;2.5;;;;;;;;;;;;
22/11/2020 03:48:00;22/11/2020;03:48:00;7.8;227.0;1029.4;0.0;0.0;5.9;0.63;;;10.5;-0.6;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 03:49:00;22/11/2020;03:49:00;7.8;246.0;1029.3;0.0;0.0;5.9;0.63;;;10.5;-0.6;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 03:51:00;22/11/2020;03:51:00;7.8;239.0;1029.4;0.0;0.0;5.8;0.63;;;11.3;-0.7;;;;;;;;;;;2.4;;;;;;;;;;;;
22/11/2020 03:52:00;22/11/2020;03:52:00;7.8;269.0;1029.3;0.0;0.0;5.8;0.63;;;11.3;-0.7;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 03:54:00;22/11/2020;03:54:00;7.8;255.0;1029.4;0.0;0.0;5.7;0.64;;;11.3;-0.6;;;;;;;;;;;2.4;;;;;;;;;;;;
22/11/2020 03:55:00;22/11/2020;03:55:00;7.8;244.0;1029.3;0.0;0.0;5.7;0.63;;;11.3;-0.8;;;;;;;;;;;3.3;;;;;;;;;;;;
22/11/2020 03:56:00;22/11/2020;03:56:00;7.8;236.0;1029.3;0.0;0.0;5.6;0.62;;;11.3;-1.1;;;;;;;;;;;3.1;;;;;;;;;;;;
22/11/2020 03:57:00;22/11/2020;03:57:00;7.8;279.0;1029.3;0.0;0.0;5.6;0.62;;;10.5;-1.1;;;;;;;;;;;2.6;;;;;;;;;;;;
22/11/2020 03:59:00;22/11/2020;03:59:00;7.8;228.0;1029.2;0.0;0.0;5.5;0.63;;;9.5;-1.0;;;;;;;;;;;3.0;;;;;;;;;;;;
22/11/2020 04:01:00;22/11/2020;04:01:00;7.0;241.0;1029.2;0.0;0.0;5.4;0.65;;;10.5;-0.7;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 04:02:00;22/11/2020;04:02:00;7.0;258.0;1029.3;0.0;0.0;5.4;0.62;;;10.5;-1.3;;;;;;;;;;;2.6;;;;;;;;;;;;
22/11/2020 04:03:00;22/11/2020;04:03:00;7.0;242.0;1029.4;0.0;0.0;5.4;0.64;;;10.5;-0.9;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 04:05:00;22/11/2020;04:05:00;7.0;257.0;1029.3;0.0;0.0;5.3;0.62;;;10.5;-1.4;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 04:07:00;22/11/2020;04:07:00;7.0;273.0;1029.2;0.0;0.0;5.3;0.63;;;9.5;-1.2;;;;;;;;;;;2.4;;;;;;;;;;;;
22/11/2020 04:08:00;22/11/2020;04:08:00;7.0;248.0;1029.2;0.0;0.0;5.3;0.64;;;9.5;-1.0;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 04:09:00;22/11/2020;04:09:00;7.0;248.0;1029.2;0.0;0.0;5.3;0.62;;;11.3;-1.4;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 04:10:00;22/11/2020;04:10:00;7.8;256.0;1029.2;0.0;0.0;5.3;0.62;;;11.3;-1.4;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 04:11:00;22/11/2020;04:11:00;7.8;238.0;1029.2;0.0;0.0;5.2;0.62;;;11.3;-1.5;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 04:14:00;22/11/2020;04:14:00;7.8;247.0;1029.2;0.0;0.0;5.2;0.62;;;12.2;-1.5;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 04:16:00;22/11/2020;04:16:00;7.8;261.0;1029.1;0.0;0.0;5.2;0.62;;;12.2;-1.5;;;;;;;;;;;2.1;;;;;;;;;;;;
22/11/2020 04:18:00;22/11/2020;04:18:00;7.8;234.0;1029.1;0.0;0.0;5.1;0.62;;;12.2;-1.6;;;;;;;;;;;1.3;;;;;;;;;;;;
22/11/2020 04:20:00;22/11/2020;04:20:00;7.8;257.0;1029.1;0.0;0.0;5.0;0.62;;;11.3;-1.7;;;;;;;;;;;1.4;;;;;;;;;;;;
22/11/2020 04:21:00;22/11/2020;04:21:00;7.8;248.0;1029.2;0.0;0.0;4.9;0.62;;;11.3;-1.8;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 04:23:00;22/11/2020;04:23:00;8.7;242.0;1029.2;0.0;0.0;4.8;0.63;;;11.3;-1.6;;;;;;;;;;;2.5;;;;;;;;;;;;
22/11/2020 04:24:00;22/11/2020;04:24:00;7.8;271.0;1029.2;0.0;0.0;4.8;0.64;;;10.5;-1.4;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 04:26:00;22/11/2020;04:26:00;7.8;252.0;1029.1;0.0;0.0;4.7;0.63;;;10.5;-1.7;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 04:27:00;22/11/2020;04:27:00;7.8;277.0;1029.1;0.0;0.0;4.7;0.63;;;10.5;-1.7;;;;;;;;;;;2.1;;;;;;;;;;;;
22/11/2020 04:29:00;22/11/2020;04:29:00;7.8;259.0;1029.1;0.0;0.0;4.7;0.64;;;10.5;-1.5;;;;;;;;;;;2.1;;;;;;;;;;;;
22/11/2020 04:30:00;22/11/2020;04:30:00;7.8;243.0;1029.1;0.0;0.0;4.7;0.65;;;10.5;-1.3;;;;;;;;;;;2.4;;;;;;;;;;;;
22/11/2020 04:31:00;22/11/2020;04:31:00;7.0;236.0;1029.2;0.0;0.0;4.7;0.65;;;10.5;-1.3;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 04:32:00;22/11/2020;04:32:00;7.0;244.0;1029.2;0.0;0.0;4.7;0.64;;;10.5;-1.5;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 04:33:00;22/11/2020;04:33:00;7.0;244.0;1029.2;0.0;0.0;4.7;0.65;;;10.5;-1.3;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 04:35:00;22/11/2020;04:35:00;7.0;260.0;1029.2;0.0;0.0;4.7;0.64;;;10.5;-1.5;;;;;;;;;;;1.2;;;;;;;;;;;;
22/11/2020 04:37:00;22/11/2020;04:37:00;7.0;246.0;1029.2;0.0;0.0;4.7;0.63;;;10.5;-1.7;;;;;;;;;;;1.7;;;;;;;;;;;;
22/11/2020 04:38:00;22/11/2020;04:38:00;6.0;199.0;1029.1;0.0;0.0;4.7;0.65;;;10.5;-1.3;;;;;;;;;;;3.9;;;;;;;;;;;;
22/11/2020 04:39:00;22/11/2020;04:39:00;6.0;216.0;1029.2;0.0;0.0;4.8;0.65;;;10.5;-1.2;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 04:41:00;22/11/2020;04:41:00;5.2;248.0;1029.2;0.0;0.0;4.8;0.64;;;7.8;-1.4;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 04:42:00;22/11/2020;04:42:00;5.2;221.0;1029.3;0.0;0.0;4.8;0.63;;;10.5;-1.6;;;;;;;;;;;1.8;;;;;;;;;;;;
22/11/2020 04:43:00;22/11/2020;04:43:00;5.2;233.0;1029.3;0.0;0.0;4.8;0.61;;;10.5;-2.1;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 04:44:00;22/11/2020;04:44:00;5.2;225.0;1029.2;0.0;0.0;4.8;0.62;;;10.5;-1.9;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 04:45:00;22/11/2020;04:45:00;5.2;249.0;1029.3;0.0;0.0;4.8;0.62;;;10.5;-1.9;;;;;;;;;;;3.3;;;;;;;;;;;;
22/11/2020 04:47:00;22/11/2020;04:47:00;4.3;220.0;1029.3;0.0;0.0;4.8;0.64;;;7.0;-1.4;;;;;;;;;;;3.3;;;;;;;;;;;;
22/11/2020 04:49:00;22/11/2020;04:49:00;4.3;215.0;1029.3;0.0;0.0;4.7;0.63;;;7.8;-1.7;;;;;;;;;;;3.2;;;;;;;;;;;;
22/11/2020 04:50:00;22/11/2020;04:50:00;4.3;227.0;1029.2;0.0;0.0;4.7;0.6;;;10.5;-2.4;;;;;;;;;;;1.7;;;;;;;;;;;;
22/11/2020 04:51:00;22/11/2020;04:51:00;5.2;236.0;1029.3;0.0;0.0;4.6;0.62;;;10.5;-2.1;;;;;;;;;;;2.2;;;;;;;;;;;;
22/11/2020 04:53:00;22/11/2020;04:53:00;5.2;220.0;1029.3;0.0;0.0;4.5;0.62;;;10.5;-2.2;;;;;;;;;;;2.6;;;;;;;;;;;;
22/11/2020 04:55:00;22/11/2020;04:55:00;4.3;232.0;1029.4;0.0;0.0;4.4;0.63;;;8.7;-2.0;;;;;;;;;;;2.0;;;;;;;;;;;;
22/11/2020 04:56:00;22/11/2020;04:56:00;5.2;228.0;1029.3;0.0;0.0;4.4;0.63;;;8.7;-2.0;;;;;;;;;;;2.9;;;;;;;;;;;;
22/11/2020 04:57:00;22/11/2020;04:57:00;4.3;211.0;1029.3;0.0;0.0;4.4;0.64;;;7.8;-1.8;;;;;;;;;;;3.5;;;;;;;;;;;;
22/11/2020 04:59:00;22/11/2020;04:59:00;4.3;234.0;1029.4;0.0;0.0;4.3;0.65;;;7.8;-1.7;;;;;;;;;;;4.1;;;;;;;;;;;;
22/11/2020 05:00:00;22/11/2020;05:00:00;4.3;236.0;1029.4;0.0;0.0;4.3;0.63;;;7.8;-2.1;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:01:00;22/11/2020;05:01:00;4.3;197.0;1029.4;0.0;0.0;4.3;0.62;;;7.8;-2.3;;;;;;;;;;;3.4;;;;;;;;;;;;
22/11/2020 05:02:00;22/11/2020;05:02:00;4.3;245.0;1029.4;0.0;0.0;4.3;0.64;;;7.8;-1.9;;;;;;;;;;;1.2;;;;;;;;;;;;
22/11/2020 05:03:00;22/11/2020;05:03:00;4.3;259.0;1029.4;0.0;0.0;4.3;0.63;;;7.8;-2.1;;;;;;;;;;;1.2;;;;;;;;;;;;
22/11/2020 05:05:00;22/11/2020;05:05:00;4.3;223.0;1029.4;0.0;0.0;4.3;0.64;;;7.8;-1.9;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 05:08:00;22/11/2020;05:08:00;5.2;248.0;1029.3;0.0;0.0;4.2;0.64;;;9.6;-2.0;;;;;;;;;;;1.8;;;;;;;;;;;;
22/11/2020 05:09:00;22/11/2020;05:09:00;6.0;242.0;1029.4;0.0;0.0;4.2;0.64;;;9.6;-2.0;;;;;;;;;;;2.2;;;;;;;;;;;;
22/11/2020 05:10:00;22/11/2020;05:10:00;6.0;243.0;1029.4;0.0;0.0;4.2;0.65;;;9.6;-1.8;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 05:12:00;22/11/2020;05:12:00;5.2;251.0;1029.4;0.0;0.0;4.3;0.66;;;8.7;-1.5;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 05:14:00;22/11/2020;05:14:00;5.2;250.0;1029.4;0.0;0.0;4.3;0.66;;;8.7;-1.5;;;;;;;;;;;1.6;;;;;;;;;;;;
22/11/2020 05:15:00;22/11/2020;05:15:00;5.2;290.0;1029.4;0.0;0.0;4.3;0.66;;;8.7;-1.5;;;;;;;;;;;2.3;;;;;;;;;;;;
22/11/2020 05:16:00;22/11/2020;05:16:00;5.2;237.0;1029.4;0.0;0.0;4.3;0.66;;;8.7;-1.5;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 05:17:00;22/11/2020;05:17:00;5.2;254.0;1029.5;0.0;0.0;4.3;0.67;;;8.7;-1.3;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:19:00;22/11/2020;05:19:00;5.2;221.0;1029.4;0.0;0.0;4.3;0.66;;;7.8;-1.5;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 05:20:00;22/11/2020;05:20:00;5.2;225.0;1029.4;0.0;0.0;4.3;0.66;;;8.7;-1.5;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:21:00;22/11/2020;05:21:00;5.2;240.0;1029.4;0.0;0.0;4.3;0.65;;;9.5;-1.7;;;;;;;;;;;1.9;;;;;;;;;;;;
22/11/2020 05:22:00;22/11/2020;05:22:00;6.0;234.0;1029.3;0.0;0.0;4.3;0.67;;;10.5;-1.3;;;;;;;;;;;0.3;;;;;;;;;;;;
22/11/2020 05:26:00;22/11/2020;05:26:00;6.0;246.0;1029.3;0.0;0.0;4.3;0.66;;;10.5;-1.5;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:27:00;22/11/2020;05:27:00;7.0;259.0;1029.3;0.0;0.0;4.3;0.66;;;10.5;-1.5;;;;;;;;;;;0.5;;;;;;;;;;;;
22/11/2020 05:28:00;22/11/2020;05:28:00;7.0;215.0;1029.3;0.0;0.0;4.3;0.66;;;10.5;-1.5;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 05:29:00;22/11/2020;05:29:00;7.0;220.0;1029.3;0.0;0.0;4.3;0.66;;;10.5;-1.5;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:30:00;22/11/2020;05:30:00;7.0;143.0;1029.3;0.0;0.0;4.3;0.65;;;9.5;-1.7;;;;;;;;;;;2.8;;;;;;;;;;;;
22/11/2020 05:31:00;22/11/2020;05:31:00;7.0;229.0;1029.2;0.0;0.0;4.2;0.65;;;10.5;-1.8;;;;;;;;;;;0.4;;;;;;;;;;;;
22/11/2020 05:33:00;22/11/2020;05:33:00;7.0;192.0;1029.3;0.0;0.0;4.2;0.65;;;10.5;-1.8;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 05:34:00;22/11/2020;05:34:00;7.0;249.0;1029.3;0.0;0.0;4.1;0.65;;;11.3;-1.9;;;;;;;;;;;0.0;;;;;;;;;;;;
22/11/2020 05:35:00;22/11/2020;05:35:00;7.0;163.0;1029.2;0.0;0.0;4.1;0.65;;;11.3;-1.9;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:37:00;22/11/2020;05:37:00;7.0;215.0;1029.2;0.0;0.0;4.0;0.65;;;11.3;-2.0;;;;;;;;;;;-0.1;;;;;;;;;;;;
22/11/2020 05:38:00;22/11/2020;05:38:00;7.8;230.0;1029.2;0.0;0.0;3.9;0.66;;;11.3;-1.9;;;;;;;;;;;-0.2;;;;;;;;;;;;
22/11/2020 05:39:00;22/11/2020;05:39:00;7.8;210.0;1029.2;0.0;0.0;3.9;0.65;;;13.0;-2.1;;;;;;;;;;;0.2;;;;;;;;;;;;
22/11/2020 05:40:00;22/11/2020;05:40:00;7.8;254.0;1029.1;0.0;0.0;3.9;0.66;;;13.0;-1.9;;;;;;;;;;;-0.2;;;;;;;;;;;;
22/11/2020 05:41:00;22/11/2020;05:41:00;7.8;223.0;1029.1;0.0;0.0;3.8;0.66;;;13.0;-2.0;;;;;;;;;;;0.6;;;;;;;;;;;;
22/11/2020 05:42:00;22/11/2020;05:42:00;8.7;271.0;1029.0;0.0;0.0;3.8;0.66;;;13.0;-2.0;;;;;;;;;;;1.0;;;;;;;;;;;;
22/11/2020 05:44:00;22/11/2020;05:44:00;8.7;221.0;1029.0;0.0;0.0;3.8;0.67;;;14.8;-1.8;;;;;;;;;;;0.1;;;;;;;;;;;;
22/11/2020 05:45:00;22/11/2020;05:45:00;8.7;220.0;1029.0;0.0;0.0;3.8;0.67;;;14.8;-1.8;;;;;;;;;;;-0.1;;;;;;;;;;;;
22/11/2020 05:46:00;22/11/2020;05:46:00;9.5;234.0;1028.9;0.0;0.0;3.8;0.66;;;14.8;-2.0;;;;;;;;;;;-0.9;;;;;;;;;;;;
22/11/2020 05:48:00;22/11/2020;05:48:00;9.5;239.0;1028.7;0.0;0.0;3.8;0.65;;;15.6;-2.2;;;;;;;;;;;-0.4;;;;;;;;;;;;
22/11/2020 05:49:00;22/11/2020;05:49:00;9.5;271.0;1028.8;0.0;0.0;3.8;0.65;;;15.6;-2.2;;;;;;;;;;;-0.1;;;;;;;;;;;;
22/11/2020 05:50:00;22/11/2020;05:50:00;9.5;219.0;1028.8;0.0;0.0;3.8;0.65;;;15.6;-2.2;;;;;;;;;;;-0.6;;;;;;;;;;;;
22/11/2020 05:52:00;22/11/2020;05:52:00;10.5;219.0;1028.6;0.0;0.0;3.9;0.64;;;16.5;-2.3;;;;;;;;;;;-0.6;;;;;;;;;;;;
22/11/2020 05:53:00;22/11/2020;05:53:00;10.5;196.0;1028.6;0.0;0.0;3.9;0.64;;;16.5;-2.3;;;;;;;;;;;0.5;;;;;;;;;;;;
22/11/2020 05:54:00;22/11/2020;05:54:00;10.5;234.0;1028.6;0.0;0.0;3.9;0.63;;;16.5;-2.5;;;;;;;;;;;-0.4;;;;;;;;;;;;
22/11/2020 05:56:00;22/11/2020;05:56:00;10.5;256.0;1028.6;0.0;0.0;4.0;0.62;;;14.8;-2.6;;;;;;;;;;;0.0;;;;;;;;;;;;
22/11/2020 05:58:00;22/11/2020;05:58:00;10.5;232.0;1028.6;0.0;0.0;4.0;0.63;;;14.8;-2.4;;;;;;;;;;;0.1;;;;;;;;;;;;
22/11/2020 06:00:00;22/11/2020;06:00:00;10.5;228.0;1028.6;0.0;0.0;4.1;0.62;;;14.8;-2.5;;;;;;;;;;;0.7;;;;;;;;;;;;
22/11/2020 06:02:00;22/11/2020;06:02:00;9.5;219.0;1028.6;0.0;0.0;4.2;0.63;;;14.0;-2.2;;;;;;;;;;;1.1;;;;;;;;;;;;
22/11/2020 06:03:00;22/11/2020;06:03:00;9.5;236.0;1028.7;0.0;0.0;4.2;0.63;;;14.0;-2.2;;;;;;;;;;;1.1;;;;;;;;;;;;
22/11/2020 06:04:00;22/11/2020;06:04:00;9.5;232.0;1028.8;0.0;0.0;4.2;0.63;;;14.0;-2.2;;;;;;;;;;;1.5;;;;;;;;;;;;
22/11/2020 06:05:00;22/11/2020;06:05:00;9.5;251.0;1028.8;0.0;0.0;4.2;0.63;;;13.0;-2.2;;;;;;;;;;;0.6;;;;;;;;;;;;
22/11/2020 06:06:00;22/11/2020;06:06:00;9.5;223.0;1028.8;0.0;0.0;4.2;0.62;;;13.0;-2.4;;;;;;;;;;;0.9;;;;;;;;;;;;
